id,snr_db,sisdr_noisy,sisdr_enh,stoi_noisy,stoi_enh,pause_resid_db,pause_resid_db_noisy,speech_lsd_db,pesq_enh,pesq_noisy
00310_snr+5,5.0,4.491484177614956,7.286902285399456,0.96036455832889,0.8014331209352391,21.74730502875765,30.68304109218831,15.418364349574473,1.3200652599334717,2.005502700805664
00311_snr+5,5.0,2.4678452950728635,2.336816135956691,0.9870186960633793,0.9693528132692553,33.01493715021026,33.31713902008686,8.637064502750576,2.5989556312561035,3.15952467918396
00312_snr+5,5.0,3.9376947212414897,0.5764126838467041,0.9152125647331584,0.7902844440282604,30.144026453118478,31.44055844690396,22.24457646902988,1.1629751920700073,1.2925390005111694
00313_snr+5,5.0,4.492358794889283,8.063929027619247,0.9260048140378463,0.8576947758666338,5.527118248289812,34.757699713269645,16.135767518075905,1.3615484237670898,1.2944509983062744
00314_snr+5,5.0,3.3351933247681416,-2.2168396440707374,0.856689130775482,0.6300809522008246,24.11818645069008,39.82679772824035,28.915991758155183,1.1571427583694458,1.3730016946792603
00315_snr+5,5.0,4.833222054523308,-1.6808113777108922,0.8632012745766338,0.7932791859105263,0.2276125976200561,28.747659037728702,30.001970218501796,1.1206125020980835,1.3459655046463013
00316_snr+5,5.0,4.688220714669262,-1.8488561526371718,0.8598078103645403,0.7297165805731637,0.3122876145567627,25.414892747041456,25.99439974782486,3.0185766220092773,1.1464855670928955
00317_snr+5,5.0,4.296866388032888,-0.2710126126636411,0.8921104125416488,0.6562559856095208,26.391550338090404,35.821367075121564,24.819070318389507,1.868112325668335,1.1494566202163696
00318_snr+5,5.0,4.9913858240364615,4.701250350009016,0.8493331348612794,0.7694623200269679,nan,nan,12.601867026649142,1.2511934041976929,1.2706493139266968
00319_snr+5,5.0,94.79458069197656,32.429126689163766,0.9999999999999999,0.9988536989263931,-7.01157401857309,0.0,6.935903227807003,4.369732856750488,4.643888473510742
00320_snr+5,5.0,4.046174485420004,-5.558137491280948,0.7834308286828635,0.5986749104048571,6.339423945162923,27.84118518843451,26.951967279796932,1.0619065761566162,1.0583972930908203
00321_snr+5,5.0,3.9064926076670794,4.326958893028532,0.854400483858957,0.8701918374975128,18.754139539707857,24.680196051959506,15.808411621078445,1.1262580156326294,1.0996595621109009
00322_snr+5,5.0,4.9778416823548035,9.99759786181809,0.8464771645992207,0.879869244491435,nan,nan,15.730113713466649,1.8443748950958252,1.806257963180542
00323_snr+5,5.0,4.15677914858114,5.266020235507494,0.8852314453811584,0.8558119598775586,21.08454627065408,24.93889521141149,19.026414714421442,1.3126429319381714,1.4494919776916504
00324_snr+5,5.0,4.566352307151985,-6.439386192566051,0.9091891523863418,0.702529307777203,12.783769734493918,37.50918258932494,29.920087686038563,1.0561532974243164,1.3544813394546509
00325_snr+5,5.0,4.743511887055912,9.662857806264661,0.8820059435753529,0.864478479568924,0.5232903420072633,27.388756786682443,15.24272645883027,1.399442434310913,1.290342092514038
00326_snr+5,5.0,3.809357639470994,4.264918378515875,0.8426218307274908,0.7577345616612038,2.06004472927673,29.397266091788815,25.402381033169934,1.1523116827011108,1.1186069250106812
00327_snr+5,5.0,4.9937981289936255,4.475697130488715,0.9790298374382168,0.8090292661532263,nan,nan,27.08113644726601,1.2335467338562012,2.5676498413085938
00328_snr+5,5.0,4.123704296632498,14.415052636995643,0.8947700230056471,0.9055121115510089,4.8921835635970865,24.17068365358781,14.456167930754074,1.8362618684768677,1.3445484638214111
00329_snr+5,5.0,2.7684915035510183,17.996999886872217,0.9458207927913687,0.9509024235432535,-2.474536501696863,41.44798012844616,10.491595079655974,2.4683029651641846,1.374219536781311
00330_snr+5,5.0,4.088620409477933,0.3449868528348929,0.9073369747230727,0.7654245330073743,-4.24448908191052,28.47052248425825,26.464507969106013,1.1402020454406738,1.185542345046997
00331_snr+5,5.0,4.966980008753488,5.179801179811405,0.9354438585677538,0.792205814391962,nan,nan,20.407716223121074,1.2759191989898682,1.5635275840759277
00332_snr+5,5.0,3.9646237736666263,4.390717874169297,0.7413167947814729,0.7519431737827816,30.36872931945441,31.629919060749707,12.193448663190914,1.1593483686447144,1.1832685470581055
00333_snr+5,5.0,4.6328914660725955,4.7610197827310365,0.8398784988854605,0.798123888209199,-12.261451142716622,29.0204149813415,18.86778473407326,1.2780799865722656,1.2018380165100098
00334_snr+5,5.0,4.353678627700603,8.267911054366818,0.898419663075722,0.9192420681903121,0.8661510594845035,15.400281574787032,11.288183727272562,1.879807949066162,1.6704597473144531
00335_snr+5,5.0,3.3455833711480762,5.922942499365892,0.8789541076084926,0.8875979852059976,22.240861672454578,23.770335936623827,12.610775562932464,1.249395728111267,1.2907373905181885
00336_snr+5,5.0,4.894880079055649,5.323373893263748,0.8132621168958148,0.7695299896187607,5.944116392807526,37.69391959066994,20.730643963938423,1.1937453746795654,1.2370154857635498
00337_snr+5,5.0,3.85949179836604,27.88267267393532,0.9999999999999998,0.9789557392641602,17.75589548482626,47.29327219886598,9.057087134418856,3.60591459274292,4.459099769592285
00338_snr+5,5.0,4.2233836341496325,3.183130077352981,0.9726975238459439,0.6604701505461341,6.014137614058263,36.20200429964372,14.80320133919936,1.2753148078918457,2.4370288848876953
00339_snr+5,5.0,4.958576482653298,-1.8432961756775659,0.8666701419130783,0.7137794019975886,nan,nan,27.308694150626263,1.102986216545105,1.3712109327316284
00340_snr+5,5.0,3.866443284261549,1.6781077597126224,0.9094442679988187,0.70874923101044,18.757054081618495,30.626628294735795,20.141629165919063,1.1520743370056152,1.16038179397583
00341_snr+5,5.0,4.285342802063884,-6.7579818161651755,0.8342665232882629,0.6647804822831372,1.4771232279783746,32.369272901929605,26.49004549990937,1.0581122636795044,1.101777195930481
00342_snr+5,5.0,4.952376257321344,8.140758622430852,0.8734518345673891,0.8363814186267089,nan,nan,15.792014227658257,1.4751592874526978,1.5145412683486938
00343_snr+5,5.0,4.666923318926951,3.7248271163657676,0.8399821823522517,0.6806574946575094,-0.9308924035197887,30.697921318588627,17.977640451613595,1.1909009218215942,1.2971737384796143
00344_snr+5,5.0,4.724639062071428,-2.241703703770225,0.9195230678103756,0.6909800659025102,-11.889859182656267,11.315916109894744,26.096936470126572,1.1356133222579956,1.8442649841308594
00345_snr+5,5.0,4.465875068473971,-0.933326356756357,0.8114057963055558,0.6648866272017414,8.328693404398585,30.631944503345274,25.813689215914312,1.100231647491455,1.3238279819488525
00346_snr+5,5.0,4.121689159932739,-5.399030443412248,0.7666145546265751,0.6403640117103405,19.909993528560335,31.25755245925849,27.542332405651074,3.258742332458496,1.1132174730300903
00347_snr+5,5.0,4.942884972949168,4.5279079470492745,0.8226204356653363,0.840963023263834,nan,nan,18.103042060653912,1.3790817260742188,1.264631986618042
00348_snr+5,5.0,4.284203489503321,-3.4674007568574523,0.858191428220208,0.7453025938217628,-0.29567978179774057,33.76022878547446,30.8554273748238,1.0669504404067993,1.1155978441238403
00349_snr+5,5.0,4.047802684563619,9.850464249171239,0.7849293920276426,0.8451491367822033,-5.138116121143401,30.402762219503693,14.156008730554051,1.5554726123809814,1.1352407932281494
00350_snr+5,5.0,4.168647534453909,4.73649627532107,0.9142405221881746,0.8351084879899054,21.232762629628148,31.79220313038647,18.127100577391403,1.2460428476333618,1.2445166110992432
00351_snr+5,5.0,4.335773732675357,0.565476827579761,0.9201265121304558,0.7609880013780802,24.258259339010834,29.770903935896055,23.882750600327352,1.394659399986267,1.3984589576721191
00352_snr+5,5.0,105.42834363742597,27.825454805410324,1.0,0.9927787845414034,-6.489061836697008,0.0,9.273297899258985,4.072984218597412,4.643888473510742
00353_snr+5,5.0,4.4448184967893996,2.230335810404378,0.9280451144992349,0.7958463913185997,5.96315591947623,33.93323333398634,24.168360525053455,1.204820990562439,2.6437840461730957
00354_snr+5,5.0,3.4303268587843454,10.316859790095805,0.7241542410142354,0.7717107844420031,-0.5667025293224232,32.628577614565536,12.08402540728642,1.5945500135421753,1.136998176574707
00355_snr+5,5.0,5.00788083341004,-0.7663375221108802,0.689192358068274,0.5985856878409043,nan,nan,23.492577922375993,1.1041851043701172,1.0991884469985962
00356_snr+5,5.0,4.70863066399062,2.9600405448989227,0.9722373370135763,0.8514830347966225,4.91040319623126,7.7873191884450605,19.835578182205797,1.3322787284851074,2.0599052906036377
00357_snr+5,5.0,4.900801729643842,0.9571613844150851,0.6985305164885246,0.6823507822093391,nan,nan,14.080043175545455,1.2289286851882935,1.1150010824203491
00358_snr+5,5.0,3.959741417493702,1.2927783473423768,0.7804699965258305,0.6840317714225355,-2.2668876267388685,30.782046129187115,26.818267204042726,1.2325063943862915,1.2763409614562988
00359_snr+5,5.0,4.3782130267644,3.8417593365079563,0.8541424844469939,0.7610974535259545,-4.627384619402869,18.337613331357858,16.379233244024014,1.3530248403549194,1.2425428628921509
00360_snr+5,5.0,4.178212322092118,4.496612060970691,0.7422082197996677,0.6551200308606112,13.995546371636165,33.956273090488345,21.375507560372288,1.1066614389419556,1.085881233215332
00361_snr+5,5.0,3.6605125701700825,6.57643999781037,0.847635519471616,0.8894760900084939,0.023458438849919896,23.014072924158206,11.611821416950038,1.9598451852798462,1.402706503868103
00362_snr+5,5.0,4.062704182157986,6.204991646973031,0.8246721778799984,0.8032600905403029,0.38117300867024007,26.566380013836707,10.899016163857798,1.3703938722610474,1.1578245162963867
00363_snr+5,5.0,4.197664406567231,4.947852119743114,0.9024252747320429,0.8465398330701956,-5.0545975692661935,26.716204192393626,20.51849517958368,1.2962698936462402,1.317917823791504
00364_snr+5,5.0,3.5746442383055994,4.515641016906947,0.9594667014220845,0.8484918360636818,36.773344932521844,38.02669838932943,16.619881160701276,1.5808002948760986,2.296980619430542
00365_snr+5,5.0,4.891928923291223,1.8150837387710204,0.8301251228673556,0.7921950765604675,nan,nan,23.6476693951429,1.1403367519378662,1.214475154876709
00366_snr+5,5.0,4.97048784802055,4.601504825251998,0.8349116098682127,0.7291279067958804,-7.465209049958129,24.66620919880308,18.595013340500792,1.21771240234375,1.3369532823562622
00367_snr+5,5.0,4.938162514824948,-3.174576823178312,0.7600039043206205,0.6443031097958374,4.85179601430528,28.255049674587337,31.029231799786384,1.0556349754333496,1.1342337131500244
00368_snr+5,5.0,4.081937686169584,-2.284359411949103,0.8230613156220349,0.7261123410996358,-3.9071218738439635,23.989440184798546,30.04117752996087,1.1442292928695679,1.349705696105957
00369_snr+5,5.0,4.93103633925047,3.816934322629934,0.9158272088182933,0.7756555332409454,nan,nan,15.110921390267682,1.19218909740448,1.1132028102874756
00370_snr+5,5.0,4.393613473878695,9.105974657322452,0.9485590018862735,0.9281429860580382,-1.0697124650675112,25.548804089079677,13.650661879178976,1.5805248022079468,1.5101268291473389
00371_snr+5,5.0,4.396815323916378,2.690645387230086,0.8828264726874301,0.7844617906329784,34.50560914360875,35.817794115939485,10.165564936343921,1.23172128200531,1.5093498229980469
00372_snr+5,5.0,3.9257500032265065,-5.282881302324283,0.7925908114802162,0.6224911805063962,23.945350170914253,32.58255126446036,29.098609154366148,1.0499399900436401,1.142963171005249
00373_snr+5,5.0,4.201130600565824,-6.789836149796621,0.9123526448484623,0.7360100503688229,-0.8629646859776532,27.57882225390145,30.41243363669526,2.410959482192993,1.1864817142486572
00374_snr+5,5.0,4.374952799742997,9.392235609466015,0.7938080271701927,0.8405510924544253,-0.18021331036169808,36.792436094336736,13.932964357424263,1.458178997039795,1.0471514463424683
00375_snr+5,5.0,4.987737932294469,5.551163227110848,0.8592571374692125,0.8001498428267751,nan,nan,17.94988570650465,1.1272183656692505,1.2007970809936523
00376_snr+5,5.0,4.972946728828753,9.667765325022721,0.6818965672528621,0.7297077662537362,nan,nan,16.28077193798966,1.5870599746704102,1.2379101514816284
00377_snr+5,5.0,4.741229183794199,-1.7218784042459712,0.7794659935782634,0.7091423951445682,5.332109532386768,31.435096267168294,29.930872336751943,1.0821762084960938,1.201371669769287
00378_snr+5,5.0,4.547854549915169,-3.7894105363246933,0.7821072342622809,0.6816007419933278,-4.427615353390765,28.70848302801079,25.09826229165255,1.06959068775177,1.0652669668197632
00379_snr+5,5.0,3.6873373141420913,4.324646901565391,0.8448154719048175,0.7915303613830552,2.148221062020918,27.446264377045463,18.001950925099468,1.2334778308868408,1.2251495122909546
00380_snr+5,5.0,2.5565893889665157,7.088492273767288,0.8886618569270646,0.9032219685789008,38.2243443043278,45.701355281948615,11.074819118208667,1.3935755491256714,1.200056552886963
00381_snr+5,5.0,4.304408471048115,2.848904496527718,0.9652223806712625,0.907216481519866,3.2930303188782553,13.536310927374796,12.284801716786731,1.4270086288452148,1.6252460479736328
00382_snr+5,5.0,4.905670038921059,-1.0223713732343684,0.8241528854555977,0.7067165496697823,10.924827098166606,30.575818024574115,28.042767771929224,1.2591633796691895,2.095649003982544
00383_snr+5,5.0,4.9728369765249845,-0.22109296303674836,0.7747700335321749,0.6791309954769195,nan,nan,26.304663755123574,1.1681067943572998,1.3683749437332153
00384_snr+5,5.0,4.226768101031402,-0.9746069375456267,0.9413709464949328,0.7608824030486925,18.974810143697617,24.838374395880173,25.946741134081783,1.1204938888549805,1.7470543384552002
00385_snr+5,5.0,3.9186207877749912,-3.6961064463027964,0.9259685232872293,0.7808233172511763,11.035330975614318,40.2180586729153,26.662252992452483,1.1146831512451172,1.4292820692062378
00386_snr+5,5.0,3.9750505117101875,12.135962665344696,0.9300663484056946,0.8718830076400074,5.985626328890823,28.61089711129104,16.097214156333997,1.5355298519134521,1.388759732246399
00387_snr+5,5.0,4.4648343070077665,4.404304492523125,0.8577940426765119,0.786464264787239,-3.247831686468044,25.25545102319469,23.11300450225517,1.2190165519714355,1.338247299194336
00388_snr+5,5.0,4.965379529333892,2.406067442183128,0.9026591259976356,0.8548436700791782,nan,nan,22.2148246846353,1.3527766466140747,2.8293354511260986
00389_snr+5,5.0,4.368017232941141,-3.1200317472931607,0.7245428104577427,0.5597046934470156,26.292407020385298,30.1659019691788,26.21260409981663,1.1632684469223022,1.1897952556610107
00390_snr+5,5.0,4.91834749054373,-2.4397330323580815,0.8898018232385174,0.7542091983137684,nan,nan,30.1740416030691,1.1717857122421265,1.9727349281311035
00391_snr+5,5.0,4.651318167834113,-1.7435731166231936,0.9519128773122166,0.7457666484835693,7.226257635689491,31.359352726763742,25.500582391589063,1.0798025131225586,1.2498173713684082
00392_snr+5,5.0,4.432448593222849,5.989129952844645,0.9226562794859198,0.8169197142370062,5.974635856226231,25.2016442265292,21.279275516196513,1.3351513147354126,1.5997684001922607
00393_snr+5,5.0,4.953394541558469,7.557914416962288,0.8461774861034975,0.8333254405706512,nan,nan,15.001264889415289,1.602306604385376,1.4152326583862305
00394_snr+5,5.0,4.3817822981369385,7.095752772727661,0.821526226653522,0.8578696251980765,1.9328595683058556,35.822738622583344,14.80771052246638,1.5445195436477661,1.3275811672210693
00395_snr+5,5.0,4.708795510723804,6.057586693825777,0.9953154163378103,0.8678110133543532,-3.7294629525447807,36.00688987364836,13.314235054130485,1.324798583984375,1.2330117225646973
00396_snr+5,5.0,4.632599567160331,1.9082830293569568,0.8779709673355176,0.724595112395694,10.344535683696686,34.62814837693521,20.142758521907854,1.1135607957839966,1.1357532739639282
00397_snr+5,5.0,3.993554357818482,3.5193323537347347,0.8665197792558076,0.7434811781205495,14.35892491976613,30.427706475238743,22.685668724282618,1.2029165029525757,1.1781278848648071
00398_snr+5,5.0,4.3413513089357005,3.1245537198346742,0.909772003719319,0.7655073453433591,7.554385229350964,28.02005142349257,27.063154583342335,1.1829404830932617,1.449570655822754
00399_snr+5,5.0,4.869314649691951,3.80916019170129,0.7893557588208787,0.5641116317213846,4.31078213016802,25.19307518204954,17.6213130585652,1.1020169258117676,1.089097499847412
00400_snr+5,5.0,4.76704670560471,-1.4542275736481112,0.8720236475875047,0.7664869689583576,1.5542711590093028,33.13932360830963,26.63016956042557,1.1008273363113403,1.2761708498001099
00401_snr+5,5.0,4.163806534238082,3.9814942999282685,0.957568708560762,0.8118568384726719,-0.30671092227833874,27.24523797974949,22.259177085905677,1.9460234642028809,1.42403244972229
00402_snr+5,5.0,4.960802965713143,6.195393722911319,0.8454957639793768,0.7569089267789448,nan,nan,16.241157284860872,1.1761837005615234,1.1543805599212646
00403_snr+5,5.0,3.8863153574769385,-0.6897558580513462,0.9208536483836569,0.6901395057150637,14.325171137061538,36.49689006818565,29.926750758581885,1.1143876314163208,1.4908157587051392
00404_snr+5,5.0,3.399463848128189,-1.9551343730980242,0.8818126744394809,0.6554039489441809,45.576097608185165,47.29157136762951,19.715632631426555,1.038888692855835,1.3170756101608276
00405_snr+5,5.0,2.348527904436862,2.786117655716931,0.743683756449696,0.7352274267719633,35.77525476115861,37.010532120357894,12.60673160406331,1.1450053453445435,1.1814085245132446
00406_snr+5,5.0,3.64439924585467,0.7605915898552557,0.9501214422908538,0.7834418973194407,1.9829177292305156,11.617167763882325,23.344608256104173,1.232107162475586,2.231022357940674
00407_snr+5,5.0,3.875889623715862,6.997388732507265,0.9755761458680381,0.970265126242419,35.95203072479123,42.456420379951005,7.110685866177529,2.943340539932251,1.6190998554229736
00408_snr+5,5.0,5.016052156831416,3.242845170519085,0.7561350745841251,0.7242564378808329,nan,nan,21.71595837766638,1.2590012550354004,1.126604676246643
00409_snr+5,5.0,4.449226942970426,3.0339054135414982,0.8543888063575145,0.7772354650868949,8.570122423235816,32.13487256341833,20.517718559218967,1.2283873558044434,1.2449636459350586
00410_snr+5,5.0,4.998525547987275,4.248891568847369,0.806691272803688,0.6999928652552152,-7.584883664405641,13.146128861287355,22.50619643353836,1.4802472591400146,1.5602498054504395
00411_snr+5,5.0,3.989411680242715,5.011576803045781,0.8892251415874962,0.8780428737173818,-10.307834770634582,9.300564839112294,14.135546124471764,1.36122465133667,1.2523510456085205
00412_snr+5,5.0,3.8583370076651247,-0.3685056470803393,0.840309296571683,0.7466032317374869,20.91556535036697,32.43311904313419,23.81368723027097,1.1177829504013062,1.332434058189392
00413_snr+5,5.0,1.4177449142965157,7.025665989325778,0.9935942407655304,0.8294459018955956,14.09163438308604,37.46632847239423,8.366629664547627,1.8322068452835083,1.6116597652435303
00414_snr+5,5.0,4.506496119708013,3.8964011538378807,0.9240782834216849,0.7772075285026119,-5.581191169990095,0.0,16.28936956880305,1.2677820920944214,1.725995421409607
00415_snr+5,5.0,2.174171118144394,0.01749191688398371,0.965337482758833,0.7614413127289833,25.11970234939742,32.75289692372363,18.130312535465944,1.2849767208099365,1.66790771484375
00416_snr+5,5.0,4.891743972464971,5.846844232588482,0.8569571861641642,0.7795973875612706,4.941283955781247,23.695232685511407,17.031556876661345,1.357698678970337,1.3623958826065063
00417_snr+5,5.0,4.906078778072338,9.687862516407233,0.8325377471877409,0.8790167928502247,6.3353616200748615,23.421691462662004,16.196960628413166,1.8939192295074463,1.6243317127227783
00418_snr+5,5.0,4.215272358439314,-5.009846762971285,0.8505992489121412,0.7197194675949771,10.755752374429886,26.17358211017972,27.324719034895477,1.1022765636444092,1.162890911102295
00419_snr+5,5.0,4.650312102429197,-1.179691496737084,0.9243662468982095,0.7515397659787317,6.897771535591525,20.307559003691722,25.99422871617853,1.0977394580841064,1.4355289936065674
00420_snr+5,5.0,4.702927623558331,6.030852926746465,0.8417034877961669,0.7627364515130238,nan,nan,16.10537170882838,1.28203284740448,1.1778885126113892
00421_snr+5,5.0,4.637432952782774,-8.356363204448584,0.8073016356454297,0.6377133767889794,16.826892792786943,29.390440116481614,32.92046139923165,1.0515764951705933,1.1464897394180298
00422_snr+5,5.0,5.035951333783118,-2.740468350908871,0.7813801670474549,0.7359969506005605,nan,nan,26.58435810712962,1.1338162422180176,1.1385507583618164
00423_snr+5,5.0,4.99586295732618,6.057885934300499,0.6701953137330503,0.6663336476609549,nan,nan,19.747576767113156,1.17186439037323,1.2073025703430176
00424_snr+5,5.0,4.968927353039288,-0.17912489558039843,0.7852367780431994,0.716624053755233,nan,nan,26.595211589320247,1.1203240156173706,1.1667611598968506
00425_snr+5,5.0,4.644047471982668,4.469727070784141,0.8157186500546644,0.7226133966594962,20.45349930176772,27.25259036044664,13.630244429446796,1.2323919534683228,1.3480312824249268
00426_snr+5,5.0,4.386258163766241,11.055699618846743,0.8988006240127081,0.9250144659542068,-6.83689257648625,29.401780053234386,12.138170469020718,1.5718224048614502,1.373810052871704
00427_snr+5,5.0,4.11459034711019,3.5919456317051806,0.8866306244067228,0.7864926211639743,30.643989921924934,34.085078475051354,18.9943404406189,1.2778006792068481,1.5002961158752441
00428_snr+5,5.0,3.463240730171811,23.463830694163825,0.9999980917045075,0.9894431953159051,1.2494984143148304,34.26337238396344,9.726841982393426,3.2369492053985596,4.031921863555908
00429_snr+5,5.0,4.394871184964683,-0.8214291495116454,0.906901520912873,0.7690534629876983,25.503835600828598,31.32608297840877,25.132068393912878,1.3757401704788208,1.523118019104004
00430_snr+5,5.0,3.8398984713025053,-3.868090408840122,0.7051556391247144,0.5260654750756196,18.45718568069904,30.735793237571425,27.028237713258378,1.0700161457061768,1.1441993713378906
00431_snr+5,5.0,2.967851223761346,10.599942172330364,0.7895038794958252,0.8586618402653952,11.758520733665245,30.79978935235364,10.743275420676229,1.993621587753296,1.1751494407653809
00432_snr+5,5.0,4.276586163454761,-5.304028900777937,0.8356075590678043,0.6753487889531136,31.922184449581835,35.22454978568034,25.121995114383868,1.0509331226348877,1.061929702758789
00433_snr+5,5.0,4.429833684303587,2.8706128100571515,0.8622213430997615,0.6828508916530558,-7.661007349372978,14.576609052348864,22.969363966909103,1.1045747995376587,1.169997215270996
00434_snr+5,5.0,4.556803561675096,4.459946501782802,0.9189091875872576,0.8472004074150034,21.014780451488704,33.05979356437238,19.691299482532145,1.2878127098083496,1.2993677854537964
00435_snr+5,5.0,4.303558832906696,-0.37066756049402905,0.7869664367005879,0.6065722314433392,29.37276272620113,34.28759640679209,23.739515366989032,2.682636260986328,1.0645312070846558
00436_snr+5,5.0,3.828348402641745,6.7799431794253575,0.8428658961054452,0.877656748699148,4.367354356538772,29.39502457129231,16.055671070367247,1.3622065782546997,1.1094564199447632
00437_snr+5,5.0,4.26939965715558,6.800365468101468,0.8701580120884366,0.8453919943691766,6.0926059106219865,28.98676801038413,13.287343774067157,1.2154325246810913,1.1774320602416992
00438_snr+5,5.0,3.3000418884008074,0.2828093988167105,0.878211233753726,0.7176461342896667,34.13587338425831,36.81389509384711,24.190799355634073,1.1156728267669678,1.1923227310180664
00439_snr+5,5.0,4.238041245576411,0.060634502473044485,0.8945730127200554,0.7733964611733538,-7.345956075138823,32.89280058349581,24.56268039281558,1.1495152711868286,1.2417733669281006
00440_snr+5,5.0,4.651863878680143,-1.3607881791390495,0.7682286267479803,0.69263067051009,16.70195629570626,31.0708311741992,24.519618714775756,1.066443681716919,1.0762228965759277
00441_snr+5,5.0,3.653401258722572,9.079940275511802,0.807187948548325,0.8281353263567273,35.434782847430895,42.085562389082796,15.56596540296098,1.152099609375,1.111005187034607
00442_snr+5,5.0,3.748731480511954,-1.641279368052945,0.8965011272459894,0.7164974625999747,28.662153212794642,37.263613312588916,26.62063710361446,1.302007794380188,1.22370445728302
00443_snr+5,5.0,4.601082301144893,1.9767594339559402,0.8732277597765895,0.6356030500748573,12.795385456282117,27.0393486376741,24.50100692770209,1.0935592651367188,1.3083324432373047
00444_snr+5,5.0,4.004812383094948,2.8623903119891447,0.9790739062508841,0.8093951574763377,28.757964812007565,36.49619738250739,20.88364010357781,1.2891111373901367,1.8523027896881104
00445_snr+5,5.0,4.5975396548773535,1.9667247137764765,0.7915685732279713,0.7378373800039615,-1.50171445403877,29.14281989164184,23.325923085178218,1.1356658935546875,1.0498054027557373
00446_snr+5,5.0,4.99530356726951,7.0001889165705045,0.9184786205807042,0.9070285701348523,nan,nan,11.194702742038789,1.3842002153396606,1.414750576019287
00447_snr+5,5.0,4.924536609121526,-0.5890312825768047,0.8868639457203986,0.7422152085087306,nan,nan,24.590010159912982,1.1637603044509888,1.7590785026550293
00448_snr+5,5.0,3.8516377810720845,9.424534462466944,0.8128107379984523,0.8555190098297456,nan,nan,12.677587909212338,1.7194783687591553,1.281224012374878
00449_snr+5,5.0,4.962322365053933,-2.7151414378832257,0.8595698710108208,0.662768337667213,nan,nan,25.769507058508296,1.0687427520751953,1.1763193607330322
00450_snr+10,10.0,9.573183864488513,10.39751410475563,0.941155404753631,0.8708158237793466,0.7886214129610498,23.007611068498708,12.978722365055813,1.642506718635559,1.6003953218460083
00451_snr+10,10.0,8.550186470018511,9.29412240532381,0.9163873780176125,0.9297645747058354,24.337376253094778,26.157987488306414,13.365154416348584,1.6839556694030762,1.9606893062591553
00452_snr+10,10.0,9.865964414188594,11.79001639346116,0.8820684750136522,0.8682760231407712,36.97122807716847,69.51801935961798,14.862084913621654,1.4698460102081299,1.175206184387207
00453_snr+10,10.0,9.043759382571325,1.4149544906708122,0.8928097535404934,0.7175990900600454,-9.868357753840153,21.48887527766396,26.090328498825127,1.186219573020935,1.587568759918213
00454_snr+10,10.0,9.276620644470842,13.565668477024959,0.7727493207602075,0.8565422021936555,-5.677278096126315,23.99611086758689,12.36214515695833,2.125519037246704,1.2842000722885132
00455_snr+10,10.0,9.534852135763721,2.8240433090797374,0.9368080464989889,0.8472516044035618,7.190846104190021,34.37661083094558,26.609595640260768,1.2345218658447266,1.932192087173462
00456_snr+10,10.0,9.097769165827495,2.4090326916839198,0.8875378118452566,0.7927746809228472,14.165102972186116,26.784181037508624,26.02782749600778,1.2225849628448486,1.7810062170028687
00457_snr+10,10.0,8.509449466465298,14.465719998494004,0.9294637219552859,0.923624575540963,11.755341725790595,31.03968147566748,13.93994622693928,1.4281866550445557,1.2259141206741333
00458_snr+10,10.0,9.641827014645273,10.911180639498358,0.9516787402379413,0.9506089824313442,12.389828977271334,13.911698417123988,7.868735786249196,1.5069990158081055,2.008042812347412
00459_snr+10,10.0,9.68123215976059,0.9706336415225659,0.9984469965180931,0.8300169422884641,5.307534426699486,25.483816661069344,25.847201204942046,1.1691460609436035,2.2048065662384033
00460_snr+10,10.0,9.973895754945708,-2.41996326473431,0.864863918042721,0.6784161575954545,-2.6422928630085414,8.728026748453178,28.054852593942464,1.368077039718628,1.4110264778137207
00461_snr+10,10.0,9.981850279405776,3.380002097108406,0.852359570174184,0.7885417185535086,nan,nan,17.52808631476086,1.3010379076004028,1.5812325477600098
00462_snr+10,10.0,9.384535897313267,4.536940378720824,0.9278976190002078,0.7665608538530745,-3.8289559512737013,21.011713969273856,27.755775850885126,1.203891396522522,1.7426031827926636
00463_snr+10,10.0,8.627063222905882,8.729861329538998,0.8745079591355355,0.873380991654215,23.828349684981394,24.07794565843059,11.631162310230643,1.2626709938049316,1.299443006515503
00464_snr+10,10.0,9.229687159832064,3.194321532192424,0.8743000584219576,0.7376293779533682,11.192246674969944,22.998230261562966,28.44575146745342,1.1484265327453613,1.3050003051757812
00465_snr+10,10.0,8.105777786100738,9.13230318875398,0.86772483270991,0.8582380180608987,13.219229070675382,25.841381346841622,16.525268689817054,1.1958056688308716,1.6772582530975342
00466_snr+10,10.0,8.670514034566818,3.779327263168452,0.8860070433560178,0.7267732692409442,22.21665462805097,25.736282226179515,20.057872621023858,1.2248773574829102,1.3198901414871216
00467_snr+10,10.0,9.77735886878882,10.493191029672847,0.933794666719856,0.8316597869110128,-1.031463762951718,25.210605939392956,19.73078747903268,1.5258970260620117,1.9929215908050537
00468_snr+10,10.0,8.869654634126054,5.344080866079517,0.9343924502967276,0.8478490813185631,8.742687080137255,26.119870236738123,12.954212339805986,1.4189506769180298,1.5143439769744873
00469_snr+10,10.0,9.98293719217655,-2.358129122906189,0.8944461520197757,0.7641745487403007,nan,nan,29.943120996814386,1.0885124206542969,1.3105950355529785
