id,snr_db,sisdr_noisy,sisdr_enh,stoi_noisy,stoi_enh,pause_resid_db,pause_resid_db_noisy,speech_lsd_db,pesq_enh,pesq_noisy
00468_snr+10,10.0,8.869654634126054,6.80904434312583,0.9343924502967276,0.8730456794866868,15.895478509646344,26.119870236738123,11.391127087738008,1.6582000255584717,1.5143439769744873
00469_snr+10,10.0,9.98293719217655,-0.6889071628028366,0.8944461520197757,0.7507147006518451,nan,nan,31.301836820356133,1.1403312683105469,1.3105950355529785
00470_snr+10,10.0,9.475390394339362,-1.2451386682995544,0.8999635563862121,0.7232258043046761,7.485111554235992,22.595823492428227,28.41749306790367,1.2050358057022095,1.3688229322433472
00471_snr+10,10.0,9.417412094235027,2.9307668615240248,0.9366238461513329,0.6925933562254578,-0.644887255724152,20.161510990933937,24.441972756888898,1.1648553609848022,1.6421723365783691
00472_snr+10,10.0,8.285087998382748,14.917193331325283,0.9157470944291967,0.9521222987349063,3.1863478721699394,25.594941662577458,11.131413140575445,2.263170003890991,1.1185121536254883
00473_snr+10,10.0,9.289494489461521,4.211283617482127,0.8955169636356999,0.6714180754986837,5.363152723510271,24.545593340297344,24.245789784056708,1.1234239339828491,1.2108047008514404
00474_snr+10,10.0,9.030241614016148,5.276427935401688,0.9675306174909238,0.7958028201337549,7.01323880837614,27.57671063126299,19.286289209679715,1.2988440990447998,1.508773922920227
00475_snr+10,10.0,9.778315126402283,-0.3721595722931032,0.8745052053594612,0.6632335249247089,-3.826797557120144,22.677048884472136,27.159000773050575,1.2852306365966797,1.2233786582946777
00476_snr+10,10.0,9.81394272846494,6.234473051658775,0.8351053058617265,0.7554797067809906,10.339884957317052,18.740309094090634,20.853765930137282,1.0857802629470825,1.1715065240859985
00477_snr+10,10.0,9.078004455904857,4.507923439389755,0.991824689857027,0.8560024531608138,2.9293255294085214,29.711504678801216,20.92985371726064,1.6048836708068848,2.2352070808410645
00478_snr+10,10.0,9.882770407268769,3.22626768707093,0.9433860452359442,0.7193428725692051,5.700646100913611,17.063407312879065,22.50299694190013,1.1917188167572021,1.6065123081207275
00479_snr+10,10.0,9.557927477954179,4.815404008725727,0.9121069484735181,0.7603935563959264,-6.693862596605929,21.171371305988277,27.87131563501787,1.1790223121643066,1.3331708908081055
00480_snr+10,10.0,8.269507338393627,1.9900571031402239,0.9617668959532799,0.8111021918897827,12.895784746842962,28.493021538896794,17.831123713428894,1.4410239458084106,1.5338327884674072
00481_snr+10,10.0,9.966599348788334,1.0302760007818865,0.9717520520227793,0.7968665890965124,nan,nan,29.74465478479241,1.1851369142532349,2.8816237449645996
00482_snr+10,10.0,9.963976546670963,7.943685565665307,0.8642017512836737,0.8286997224661139,nan,nan,17.09126067472709,1.411249041557312,1.3070411682128906
00483_snr+10,10.0,9.172890270735039,1.6474655149886477,0.9909057207998896,0.7821656237648934,-1.1005165738911917,28.764067671811283,10.871052384261253,1.3852300643920898,1.9399640560150146
00484_snr+10,10.0,9.478850347500504,0.7186250499884848,0.8869685948036384,0.7303069406737406,12.533190044941673,21.804507438974312,30.408258325071984,1.1034793853759766,1.2402284145355225
00485_snr+10,10.0,9.35233180439531,-4.656510571445428,0.9051079327684797,0.6771096848498123,1.5414487607994274,23.851134741725364,26.631227896091016,1.2633384466171265,1.2227146625518799
00486_snr+10,10.0,9.870697344215186,13.107611186947022,0.8990054846149153,0.9338414368777802,11.668850052172345,28.000810534483662,13.87301684625055,1.7880630493164062,1.3911304473876953
00487_snr+10,10.0,9.991153164069171,9.385133802104626,0.9363802276366664,0.8255645736956845,nan,nan,22.65525854839472,1.4953571557998657,2.2546727657318115
00488_snr+10,10.0,8.620790550958674,6.543022020208278,0.8952117785377829,0.8686349899868422,20.936692413543806,27.098319144306707,15.764984268456875,1.5269358158111572,1.425464391708374
00489_snr+10,10.0,9.050035031221807,8.832863088430049,0.9138520182027434,0.9029697780282315,2.434954069644525,25.176275208958753,15.363079356872934,1.5702298879623413,1.252713918685913
00490_snr+10,10.0,8.3844086278372,14.817954769136438,0.9490643279005916,0.9611539879003907,-4.448236740110425,30.888204208132144,9.426768220807391,2.527719736099243,1.8339933156967163
00491_snr+10,10.0,9.819542904733503,3.016239198422399,0.954646609098921,0.8223126829294422,8.636727495260361,24.2515151029089,24.858802919959075,1.269641399383545,2.6863317489624023
00492_snr+10,10.0,8.007593965689283,-0.6036204702632374,0.942274215114425,0.7912493824576183,1.381017883294975,31.448257780874425,28.85961586577687,1.2643158435821533,1.4510623216629028
00493_snr+10,10.0,9.986567763562613,12.044271345140167,0.88269062619921,0.9057272223554415,nan,nan,14.77457334480875,1.6776237487792969,1.4699043035507202
00494_snr+10,10.0,8.596254360268677,1.193094788512523,0.9487680854963179,0.813873313606824,-3.543746779019163,28.32574079715002,26.23900493754749,1.2937967777252197,1.5831366777420044
00495_snr+10,10.0,8.89023580898434,9.119667686004336,0.904951206290764,0.8086482903972948,15.730253986206206,23.345238189369788,12.124207929527335,1.3956170082092285,1.213355302810669
00496_snr+10,10.0,9.944624196507094,4.477842140752706,0.9784747703173,0.8875790672313756,nan,nan,16.61902419361155,1.7696175575256348,3.2906062602996826
00497_snr+10,10.0,9.44760888715925,11.722852051535174,0.9031353504642503,0.9117058881426143,-7.661362108327465,23.09671837743199,15.853337466299026,1.5712974071502686,1.2636932134628296
00498_snr+10,10.0,9.186626014610917,-0.14835247880198882,0.9296913305152491,0.7731022407866153,9.623253707095659,26.835256961791018,26.267897045811107,1.1778182983398438,1.380360722541809
00499_snr+10,10.0,9.95795352252566,7.988982065504918,0.8946040079234889,0.7278264498364009,-5.226798786186034,0.1811768057747579,10.45579905055797,1.1625792980194092,1.4170140027999878
00500_snr+10,10.0,9.373860285044412,8.51109758173008,0.9908936499536963,0.896195449462665,7.03317999420298,39.32736800976596,14.78355566801932,2.0989420413970947,2.3689310550689697
00501_snr+10,10.0,9.852331154007091,0.6512896976741522,0.9060013928103194,0.7409262933979462,-1.450872947201112,16.62690993611633,27.180971245549078,1.16791832447052,1.5105714797973633
00502_snr+10,10.0,9.771092722266467,-1.6902484122628845,0.9757714783613708,0.8103825446167823,-7.609754688156693,20.561865064929606,30.32264087858123,1.2007032632827759,2.8800623416900635
00503_snr+10,10.0,9.276277829475843,0.6219636556295366,0.8826085914856882,0.7314872267592543,-6.678399856994326,25.85588218739797,24.501977236885008,1.1431527137756348,1.1307026147842407
00504_snr+10,10.0,9.328508605061879,1.4114464512105054,0.8496332939043637,0.7199625360787156,3.5269394805795335,28.120069759889933,27.971543851815305,1.1382489204406738,1.100114107131958
00505_snr+10,10.0,9.221222525688864,10.233755555199618,0.9608257459432377,0.9126593366307195,13.35039401850424,22.640925827801503,11.780747134910698,1.7933064699172974,1.9236340522766113
00506_snr+10,10.0,9.981594363656093,-2.1441221692531216,0.809485021804344,0.6464436712574891,nan,nan,28.98776982968971,1.0789787769317627,1.254387378692627
00507_snr+10,10.0,9.293390538472137,-2.3782046667860155,0.9167569599764464,0.6403252585935892,21.039375422740285,29.262830485569108,26.941863605987045,1.0772933959960938,1.179443359375
00508_snr+10,10.0,9.672833233603937,12.993850794868393,0.9707280381093291,0.9779347219245913,-3.6782324537972997,17.433938118331625,13.886249460530488,2.118377923965454,1.6226708889007568
00509_snr+10,10.0,8.99357885340195,4.456130570915133,0.8672118782088719,0.7258510596742749,14.672176017645944,26.950993361233458,25.844872757299505,1.1610854864120483,1.1756151914596558
00510_snr+10,10.0,9.635470961983101,6.566941902523105,0.9470861377860004,0.8276214404759467,-5.3807854847188725,26.248866392026834,18.37809291621028,1.3159087896347046,1.2842938899993896
00511_snr+10,10.0,8.462390662224541,8.667968551903325,0.9090072391571572,0.8395025728082409,1.3425985150148918,37.61580385309039,20.18400571769187,1.3497484922409058,1.4808924198150635
00512_snr+10,10.0,9.122514385544411,1.322207698737865,0.8999938668241797,0.744113626320096,10.258872566049162,26.10992762915943,25.953820439111126,1.144347906112671,1.312961459159851
00513_snr+10,10.0,9.300095885829352,11.273056188701663,0.893678504087038,0.883913175773568,-3.7212091389589332,25.93985525244073,12.386787487596276,1.660327434539795,1.5211925506591797
00514_snr+10,10.0,9.078737696203952,15.26216793202922,0.976359344163026,0.9549742256787763,9.940133354801059,17.68467879373406,10.346449532844616,1.7998523712158203,1.6203047037124634
00515_snr+10,10.0,9.278206560152995,2.004737068373265,0.8284712130707218,0.5940856124946323,9.758329129470233,19.14602837110821,26.47977951769431,1.1532872915267944,1.3805922269821167
00516_snr+10,10.0,9.23968266772971,2.2930890585022996,0.9063465985355167,0.7425470361174197,7.20528829267746,24.99010105843924,28.75834771874512,1.1419453620910645,1.1913437843322754
00517_snr+10,10.0,9.99774859705097,-1.5385654614129471,0.8264097744016041,0.7213919177839905,nan,nan,29.46400648478167,1.1533517837524414,1.3409701585769653
00518_snr+10,10.0,9.752487716753514,3.085074486628401,0.912263480236594,0.7919976621134279,-3.4955208187325093,28.917110604380426,27.446505517826516,1.3721486330032349,1.966355323791504
00519_snr+10,10.0,10.014291673604156,-1.9182418344426277,0.8978930019222412,0.6774930952061782,nan,nan,31.878021462712315,2.271287202835083,2.258618116378784
00520_snr+10,10.0,8.907906451482067,4.0174648020236905,0.960349103425245,0.8566136406581666,-3.7461239606820538,32.2334935471867,22.02051061276173,1.4506936073303223,1.8492201566696167
00521_snr+10,10.0,97.52440491256893,17.192215800618516,0.9999999999999992,0.9752421750438381,nan,nan,11.369133991121807,3.381472587585449,4.643888473510742
00522_snr+10,10.0,8.39548306406058,6.957711091718468,0.8523282497937119,0.731093075138817,18.882937557801455,21.32629443761282,8.186127899070781,1.342641830444336,1.4807960987091064
00523_snr+10,10.0,9.259917292701132,2.3136941981239487,0.9207397914895633,0.7873797272052945,-6.73050723974829,25.889971576427335,27.1886799147341,1.262500524520874,1.601433515548706
00524_snr+10,10.0,9.268665276077432,4.575494438443481,0.9356547571337418,0.7905506721504302,1.1616822622302905,23.90917328736379,25.986036595658693,1.3486313819885254,1.8669278621673584
00525_snr+10,10.0,9.45369784606014,1.4400645048373837,0.8504385905349752,0.7177317800615894,14.337516792863013,29.475318404081964,24.646696938960634,1.1133675575256348,1.1093389987945557
00526_snr+10,10.0,8.96540039693496,16.631766317517577,0.8436325690058919,0.9199070553856687,-9.749616115782052,17.050386967377232,15.266575688025817,1.9978306293487549,1.6998462677001953
00527_snr+10,10.0,9.91190520434297,5.790866750683298,0.9667469086973522,0.8645523997117933,5.856853183745857,10.756156657148706,20.902995305777644,1.3120336532592773,1.8346542119979858
00528_snr+10,10.0,9.956717152927713,12.18463074524408,0.9289460629176056,0.9135484086394221,nan,nan,16.222835504895894,1.8531465530395508,2.5681052207946777
00529_snr+10,10.0,8.122724888412753,9.636840531170717,0.9012920459520489,0.9005877605787208,36.3251444424626,39.40755943158645,15.91421150182925,1.1701353788375854,1.1054059267044067
00530_snr+10,10.0,8.715073886591577,14.736346450451428,0.9825615960168568,0.979153498365325,23.86058500331196,30.76322754828319,10.962665639218347,2.458475112915039,2.7678232192993164
00531_snr+10,10.0,8.39265445749538,6.987818029600016,0.9390058663997849,0.8546808399542862,5.3618354714722996,13.998303649528982,12.95742315204732,1.4085016250610352,1.4848175048828125
00532_snr+10,10.0,9.501851773677943,14.4979707002957,0.9396258269194179,0.9588661121762333,2.677351597636209,31.210487022182747,10.124100651769316,2.3320677280426025,1.6215331554412842
00533_snr+10,10.0,9.988921632566983,4.8660227267467,0.9616294909923271,0.8335280423328731,nan,nan,23.81864851948818,1.236508846282959,1.3847427368164062
00534_snr+10,10.0,10.006336212947229,8.423934325680131,0.9322785652540809,0.8708812984437927,nan,nan,19.09420375741687,1.6909598112106323,1.722485899925232
00535_snr+10,10.0,9.743406255314309,8.07757886002111,0.8999747241745526,0.7228462895485082,-2.1371358595354932,21.76379171489326,22.234332966740393,1.2375504970550537,1.5543482303619385
00536_snr+10,10.0,9.671725824125986,10.637378324976277,0.9902529509569763,0.9264831178510765,-4.59999243720288,30.973315699838373,16.272569099465553,1.929542899131775,2.9607722759246826
00537_snr+10,10.0,10.058131638541987,8.283234715067753,0.9792380833309487,0.9247498151951339,nan,nan,16.14870388493345,1.7766549587249756,2.4138946533203125
00538_snr+10,10.0,9.925264615325698,6.119656580799956,0.8708240282610153,0.7567511429101159,-10.534674791994954,17.437411779744345,24.21525433714894,1.315086007118225,2.0600152015686035
00539_snr+10,10.0,7.584114290542747,10.176858196135683,0.8854311977308593,0.7856770753340457,-9.986370250006532,23.984295280491544,12.906502115653495,1.4977885484695435,1.359968662261963
00540_snr+10,10.0,8.734316223359848,10.904032827849864,0.9325095756095672,0.8838677641294795,-5.230190361787158,23.32769342834521,16.579362798324986,1.865986704826355,2.2531685829162598
00541_snr+10,10.0,9.266141746166207,10.090625013006573,0.9289732981184015,0.899248987444376,20.89099864249029,27.93054658675585,12.61498773530126,1.5141372680664062,1.5975100994110107
00542_snr+10,10.0,6.509028130651622,12.020283465808657,0.8893897784614504,0.9057242086731496,21.31868027168273,39.15498607907876,12.12210992239616,1.376241683959961,1.198718786239624
00543_snr+10,10.0,9.925274984363657,16.19700238119834,0.8926239106164171,0.9207098242807485,nan,nan,19.205406774211628,2.5953869819641113,2.176420211791992
00544_snr+10,10.0,9.976451997145874,7.347562370392293,0.9772963291282348,0.8751938490078041,nan,nan,19.071412197012638,1.4545280933380127,1.8512136936187744
00545_snr+10,10.0,9.980931431743317,5.7740674778396075,0.9221565337549521,0.8144445186497031,nan,nan,25.782115928142048,1.248091459274292,1.5960023403167725
00546_snr+10,10.0,7.105775337409225,14.132419062415867,0.9374656709554302,0.9485794936518656,19.27291764834522,33.49096733207303,11.049926377151614,1.9111461639404297,1.2993417978286743
00547_snr+10,10.0,9.001220848828686,-0.011453114657487792,0.9022949264490429,0.6922425338543348,15.793797871270934,28.805452866877104,25.041542221649216,1.263749361038208,1.3342931270599365
00548_snr+10,10.0,9.088430925722768,10.936851070758918,0.9761037695282081,0.915372160643702,23.942793010320003,24.753297935628794,16.312185690841986,2.0328643321990967,2.88727068901062
00549_snr+10,10.0,9.566177668914694,1.9377305058346344,0.969650189010381,0.7626910515397397,10.853649786500583,30.139621627052726,26.495569959266493,1.2344238758087158,3.295060396194458
00550_snr+10,10.0,9.54705107497511,0.4922728777136059,0.9001714029925322,0.7368504215140949,-3.800067501117728,20.0392285013535,23.980251317858116,1.2257068157196045,1.3564236164093018
00551_snr+10,10.0,9.943259446006373,0.924974478684176,0.9121339738405788,0.8041213133510453,nan,nan,28.453467059811402,1.168358564376831,1.6720552444458008
00552_snr+10,10.0,9.973224080956964,3.4199031948829943,0.8324974049836846,0.754769269223263,nan,nan,24.131523594682637,1.1523734331130981,1.1678086519241333
00553_snr+10,10.0,9.915188385201512,0.9227499784377818,0.8613706241349423,0.6325263427913622,21.69490213091563,25.004414994922882,29.677826380651464,1.0880049467086792,1.2876096963882446
00554_snr+10,10.0,9.486920648600641,-1.599134471785816,0.8511247009474613,0.7013825746976416,-12.513971094273138,22.599416028540595,30.638883868378826,1.1380956172943115,1.3176957368850708
00555_snr+10,10.0,7.615851111433488,8.543505460011733,0.8968485387924262,0.852230055776525,15.375783531552559,34.03007864934615,15.458574511825578,1.3974696397781372,1.145453691482544
00556_snr+10,10.0,10.008247945790687,-0.13064043945441192,0.9350992640822567,0.724502541693395,nan,nan,28.975206805112506,1.1375253200531006,1.4198966026306152
00557_snr+10,10.0,9.374912623616128,11.342634763472022,0.9225773974126082,0.8851029248272516,0.29359792708276766,19.4853104539864,16.169397174895295,1.5129215717315674,1.4728107452392578
00558_snr+10,10.0,9.656046790402073,2.836390763895636,0.8228051621449555,0.6924052752475318,5.461474648298539,18.947666302941983,25.78142236564459,1.1572134494781494,1.1790058612823486
00559_snr+10,10.0,9.046219857066985,4.217046708012412,0.9414614254506032,0.7662239807586596,-4.871441466497472,22.315731389483958,27.26612114023987,1.3049390316009521,1.7941925525665283
00560_snr+10,10.0,10.001317987709033,0.519519229844049,0.9753108930522457,0.7777561442698879,nan,nan,24.693907294502765,1.1785510778427124,2.1163101196289062
00561_snr+10,10.0,9.566242608504187,6.813562221815631,0.9389330540359874,0.8772271195382518,-4.9502948453486395,26.43759345940945,14.672374106783804,1.408403992652893,1.1888470649719238
00562_snr+10,10.0,8.63732067633595,10.639599820283083,0.8234715947850125,0.7848862723670076,-4.096965000485629,21.937958852064448,23.271876242943744,1.4448466300964355,1.5912818908691406
00563_snr+10,10.0,9.462391287779626,11.624975408825849,0.878914373871579,0.8902872154697111,2.314850242848513,22.945614570949196,12.022126598174406,1.3764171600341797,1.2857643365859985
00564_snr+10,10.0,9.561176616722806,4.796447252089809,0.975352255408764,0.7976353275076216,-4.040983290452476,-0.0011792280676949062,20.928544981794378,1.4359465837478638,1.6278934478759766
00565_snr+10,10.0,8.828570799936086,2.128297036091639,0.8427507345053686,0.6417519626577499,-1.9068815215673909,27.76481999213676,22.988102374501675,1.1982628107070923,1.211647391319275
00566_snr+10,10.0,9.927181781955595,9.01589254314954,0.736722653360268,0.6921504495249399,nan,nan,21.711090162122773,1.2454845905303955,1.1787029504776
00567_snr+10,10.0,9.586086327179569,0.6324820310692741,0.9473494564397883,0.7321456317511347,17.896918158009903,36.723771397952035,28.059592098659728,1.1525324583053589,1.9903819561004639
00568_snr+10,10.0,9.305181788595995,10.92933300444029,0.9295276146867522,0.9333922793095327,13.948134393619252,25.6528333202565,11.238055921751023,1.855606198310852,1.7498352527618408
00569_snr+10,10.0,8.944475958542368,16.56155013663744,0.999990272500425,0.9734635785779514,11.466850136922615,31.771727427023745,11.251882867184577,2.1781628131866455,3.9971354007720947
00570_snr+10,10.0,9.216577860127604,10.16269843778564,0.9365956690743211,0.9283813052208078,2.641206611076451,27.252222829371526,11.328694118408063,1.6894303560256958,1.213218092918396
00571_snr+10,10.0,9.257396961507405,6.5465796844825945,0.8981815403428748,0.8310723812770734,2.2878035851835583,22.129275746020426,20.03938020123536,1.6132078170776367,1.6373393535614014
00572_snr+10,10.0,9.983947210223509,15.500879813044222,0.928560169560028,0.9544850543843341,nan,nan,12.813480364839979,2.199450731277466,1.415762186050415
00573_snr+10,10.0,9.965861739518026,0.0688758215497409,0.8902882441449734,0.7535437879154608,nan,nan,28.27972108653957,1.1219817399978638,1.3646005392074585
00574_snr+10,10.0,9.95678548011348,-3.0104084236145208,0.7205381251420839,0.5607377183804477,-5.862776283406264,24.662011160483015,27.3484488306385,1.1218845844268799,1.133899450302124
00575_snr+10,10.0,9.968773313391823,17.562583533333257,0.8684018908482604,0.8759842710741881,nan,nan,13.189619950542747,2.602120876312256,2.0006613731384277
00576_snr+10,10.0,9.408173982983339,2.924051268066841,0.9582927564562886,0.8175049357186011,1.110355805037964,26.444245000298793,24.764731025152756,1.2432969808578491,1.4602558612823486
00577_snr+10,10.0,9.79733583622368,-0.7421545688948334,0.9332379509102904,0.6869065153627577,3.19818836338335,23.898200453072317,29.06135926797205,3.410268783569336,1.5646140575408936
00578_snr+10,10.0,9.527733965680161,3.0671649356000437,0.8936993470448834,0.7553702128932722,-3.987336125340115,19.607090186085724,27.464897001454172,1.1656484603881836,1.279179573059082
00579_snr+10,10.0,8.698794936267891,4.911928435206596,0.8912167046026517,0.7681104428819889,5.672864547181339,28.79982266756054,24.233169767618776,1.1773099899291992,1.1734919548034668
00580_snr+10,10.0,9.950592172868744,4.862554115789687,0.9695587816515684,0.8782423010019407,nan,nan,25.89710058754247,1.4804126024246216,2.3588008880615234
00581_snr+10,10.0,9.837349015223836,8.596475608550236,0.840999988232477,0.7729447883641666,1.4721795744985937,27.055291301978322,10.82435637941858,1.3695838451385498,1.1947109699249268
00582_snr+10,10.0,9.977757297178483,12.649691601053064,0.9353213987780654,0.8840773550235042,nan,nan,11.850814161370094,1.6311390399932861,1.8448190689086914
00583_snr+10,10.0,9.806131992383765,8.64389369163167,0.912026610273493,0.8454029311602461,7.379765688205925,24.738981914794653,15.136853291462314,1.468803882598877,1.2017627954483032
00584_snr+10,10.0,9.350383946057667,-2.5533030791644276,0.8984104800460503,0.7310698332163317,-10.815939082546038,20.282320940092333,32.69109547333202,1.1554584503173828,1.6093406677246094
00585_snr+10,10.0,9.791825606301103,6.843032635630064,0.9426546469836506,0.7895356771965909,-0.044083402680379746,12.868720204708005,13.93319945726129,1.3624017238616943,1.390036940574646
00586_snr+10,10.0,8.859948293593758,11.83319703922395,0.8361624088414404,0.8698242753791303,14.694767417825963,22.733675335807554,7.92286292468981,1.6208842992782593,1.3717780113220215
00587_snr+10,10.0,9.588834009674732,-1.6784707016803124,0.8318666604627264,0.7172312240732682,13.458141177756811,28.29883746669519,29.24322131385917,1.0865229368209839,1.1807689666748047
00588_snr+10,10.0,9.33294990180521,16.29375701077683,0.9158684489880231,0.9561222696951416,6.44875184112858,27.545384414455405,14.268631451002445,2.1834306716918945,1.5370762348175049
00589_snr+10,10.0,9.955987205555228,7.232322136118614,0.9541557178362573,0.8295789492431649,nan,nan,21.261475920180203,1.3295289278030396,1.5292587280273438
00590_snr+10,10.0,9.878318252023298,-0.9755560113568202,0.9082227214290401,0.6232491484021861,10.720479845741714,15.583138688628551,28.2273982767123,1.0747586488723755,1.7092856168746948
00591_snr+10,10.0,9.261824531984221,11.110441957115968,0.8373847260072405,0.8213801029942139,13.7100713528498,30.144957507796853,12.576663072264822,1.3880066871643066,1.4360538721084595
00592_snr+10,10.0,9.421868443284335,1.263885526246273,0.9372745578276976,0.7543482461285643,1.9379696390566403,29.616532145988256,23.014585775589474,1.214355707168579,1.6099207401275635
00593_snr+10,10.0,9.462375055351725,1.9859933967422663,0.9640450693326053,0.7798884904479632,-6.797301617483961,24.94621904333298,24.800774005694002,1.2805379629135132,2.004889726638794
00594_snr+10,10.0,9.978827223105963,1.8167692729150988,0.9020779673893743,0.725431607067805,1.4445052022686808,23.707561186886355,25.047398312996506,1.3482695817947388,2.6291110515594482
00595_snr+10,10.0,9.203184931080324,1.023644914651251,0.9855049975860487,0.7792192846168208,5.070666363562259,31.510402884316644,29.683692852133003,1.2722519636154175,2.184483528137207
00596_snr+10,10.0,8.399495997272945,11.347739268382874,0.8560712684999976,0.8732546380514958,27.148945800512738,29.130162214204283,11.494547742799723,1.4862929582595825,1.512589931488037
00597_snr+10,10.0,8.107493196450875,6.131451110770044,0.9086265701356163,0.9067205457881873,-3.5079545943683517,34.158888018220644,16.836679453849605,1.4721705913543701,1.3313204050064087
00598_snr+10,10.0,9.4798098315074,7.762879652267562,0.9208324465041712,0.9032182015346617,19.34798897751808,27.80068773447192,12.313044184614082,1.454775333404541,1.3782527446746826
00599_snr+10,10.0,8.874520712362502,7.312044501875601,0.8376071057511892,0.7066391335522417,0.5625077932034588,21.784131805067545,24.918743086158933,1.2202908992767334,1.2044237852096558
