id,snr_db,sisdr_noisy,sisdr_enh,stoi_noisy,stoi_enh,pause_resid_db,pause_resid_db_noisy,speech_lsd_db,pesq_enh,pesq_noisy
00458_snr+10,10.0,9.641827014645273,11.239482235162283,0.9516787402379413,0.9509530935734274,4.7768729422000895,13.911698417123988,7.675201141422315,1.6092984676361084,2.008042812347412
00459_snr+10,10.0,9.68123215976059,2.173736451708284,0.9984469965180931,0.7395388066163726,2.751022192260934,25.483816661069344,26.866732828975255,1.179333209991455,2.2048065662384033
00460_snr+10,10.0,9.973895754945708,-2.644652313023404,0.864863918042721,0.6214252535115291,-3.4719261788725415,8.728026748453178,27.80408973796984,1.4100672006607056,1.4110264778137207
00461_snr+10,10.0,9.981850279405776,5.594741967895738,0.852359570174184,0.7938092377465326,nan,nan,17.25464830845777,1.3886420726776123,1.5812325477600098
00462_snr+10,10.0,9.384535897313267,4.148973665948646,0.9278976190002078,0.5915514431574468,-3.318555951040473,21.011713969273856,27.453404609634028,1.3299552202224731,1.7426031827926636
00463_snr+10,10.0,8.627063222905882,8.65134755070991,0.8745079591355355,0.899192246908133,5.99399734018876,24.07794565843059,11.944821172676736,1.6009385585784912,1.299443006515503
00464_snr+10,10.0,9.229687159832064,0.6585623425555448,0.8743000584219576,0.6515264853151341,5.433177785522091,22.998230261562966,32.58942863984421,1.1196473836898804,1.3050003051757812
00465_snr+10,10.0,8.105777786100738,8.710689026277148,0.86772483270991,0.8443380566938363,5.505737863300217,25.841381346841622,17.107785805213194,1.1917471885681152,1.6772582530975342
00466_snr+10,10.0,8.670514034566818,3.0131946720830607,0.8860070433560178,0.7446521945947995,21.662441653895605,25.736282226179515,20.726870660600436,1.184799313545227,1.3198901414871216
00467_snr+10,10.0,9.77735886878882,11.630839465443646,0.933794666719856,0.8587904834985801,3.8980349968004595,25.210605939392956,16.234058989086588,1.6470279693603516,1.9929215908050537
00468_snr+10,10.0,8.869654634126054,7.048557840183159,0.9343924502967276,0.8577949992846353,19.08840543769084,26.119870236738123,12.263072377897274,1.4843865633010864,1.5143439769744873
00469_snr+10,10.0,9.98293719217655,-2.6901592826903036,0.8944461520197757,0.668284803915767,nan,nan,32.15721655396517,1.089646816253662,1.3105950355529785
00470_snr+10,10.0,9.475390394339362,-1.9106864055862092,0.8999635563862121,0.6636681849773418,-4.23547146998301,22.595823492428227,29.239094654962106,1.1466054916381836,1.3688229322433472
00471_snr+10,10.0,9.417412094235027,2.349020351663736,0.9366238461513329,0.6814140361987648,-2.340973771326646,20.161510990933937,24.784344202877747,1.1609013080596924,1.6421723365783691
00472_snr+10,10.0,8.285087998382748,14.78861796781554,0.9157470944291967,0.947390231771896,3.0005477329110066,25.594941662577458,10.806604075396846,2.260350465774536,1.1185121536254883
00473_snr+10,10.0,9.289494489461521,6.136116874632278,0.8955169636356999,0.7076049504261864,5.376861147712523,24.545593340297344,21.8575675083796,1.1956782341003418,1.2108047008514404
00474_snr+10,10.0,9.030241614016148,5.323936699155012,0.9675306174909238,0.7876993240704275,6.805085011194119,27.57671063126299,15.546088001188172,1.2188652753829956,1.508773922920227
00475_snr+10,10.0,9.778315126402283,5.450901437471927,0.8745052053594612,0.6071747476188782,-4.826034508763893,22.677048884472136,12.462931328525423,1.2040938138961792,1.2233786582946777
00476_snr+10,10.0,9.81394272846494,4.786675585256231,0.8351053058617265,0.693309334345765,1.8842744866825523,18.740309094090634,22.050982727169206,1.0693820714950562,1.1715065240859985
00477_snr+10,10.0,9.078004455904857,0.45544856837676617,0.991824689857027,0.724567783926497,3.433617061901952,29.711504678801216,24.308663568806875,2.172361135482788,2.2352070808410645
00478_snr+10,10.0,9.882770407268769,3.977741525893574,0.9433860452359442,0.5574682554194775,-1.248322216946211,17.063407312879065,14.636866958467671,1.2027711868286133,1.6065123081207275
00479_snr+10,10.0,9.557927477954179,4.368125503025237,0.9121069484735181,0.7224595884722366,-7.733859199306876,21.171371305988277,27.52633749128771,1.1478216648101807,1.3331708908081055
00480_snr+10,10.0,8.269507338393627,1.0383770604307414,0.9617668959532799,0.7778281282512013,19.188841908229122,28.493021538896794,17.25612271632246,1.412443995475769,1.5338327884674072
00481_snr+10,10.0,9.966599348788334,-0.48956342856491303,0.9717520520227793,0.674868955900111,nan,nan,29.400018180193257,1.1520390510559082,2.8816237449645996
00482_snr+10,10.0,9.963976546670963,4.273077834835809,0.8642017512836737,0.7452974275660793,nan,nan,18.350273933907122,1.2634124755859375,1.3070411682128906
00483_snr+10,10.0,9.172890270735039,13.92586220211907,0.9909057207998896,0.9665693814679431,-1.0869256809086134,28.764067671811283,7.269389723389701,2.889068126678467,1.9399640560150146
00484_snr+10,10.0,9.478850347500504,-0.23394083235582197,0.8869685948036384,0.5937788968660165,11.477283491732916,21.804507438974312,29.398777234287582,1.0854250192642212,1.2402284145355225
00485_snr+10,10.0,9.35233180439531,-5.196594700510816,0.9051079327684797,0.653138743665953,2.659290316817764,23.851134741725364,27.146360040127156,1.069261074066162,1.2227146625518799
00486_snr+10,10.0,9.870697344215186,13.260831246753249,0.8990054846149153,0.925266351278081,15.999285239444387,28.000810534483662,13.616991205239787,1.7722632884979248,1.3911304473876953
00487_snr+10,10.0,9.991153164069171,3.479436413308095,0.9363802276366664,0.734297563937598,nan,nan,24.88728303811335,1.280884027481079,2.2546727657318115
00488_snr+10,10.0,8.620790550958674,8.271614942995647,0.8952117785377829,0.8637800831494317,9.891886934602233,27.098319144306707,22.328839854002528,1.4057953357696533,1.425464391708374
00489_snr+10,10.0,9.050035031221807,4.753961981783924,0.9138520182027434,0.739527486330452,12.1364206218756,25.176275208958753,23.072011678267824,1.1516900062561035,1.252713918685913
00490_snr+10,10.0,8.3844086278372,10.143594476282097,0.9490643279005916,0.8933031388724733,-2.0747958588165467,30.888204208132144,10.516563924600899,1.635530948638916,1.8339933156967163
00491_snr+10,10.0,9.819542904733503,1.7338101393016092,0.954646609098921,0.7533736716930679,4.7465988193583115,24.2515151029089,26.973557252801204,1.2491083145141602,2.6863317489624023
00492_snr+10,10.0,8.007593965689283,1.6944996222366124,0.942274215114425,0.6762418608090432,5.33991797131549,31.448257780874425,21.58446616075297,1.280887484550476,1.4510623216629028
00493_snr+10,10.0,9.986567763562613,11.423228225646007,0.88269062619921,0.9114100628365123,nan,nan,14.946388800174311,1.5067918300628662,1.4699043035507202
00494_snr+10,10.0,8.596254360268677,-1.2247228279500604,0.9487680854963179,0.7233040880587855,-6.00839179519416,28.32574079715002,30.803106320192835,1.2010730504989624,1.5831366777420044
00495_snr+10,10.0,8.89023580898434,8.461984642381937,0.904951206290764,0.7824185534172747,13.522518795709003,23.345238189369788,13.795603521009966,1.231453537940979,1.213355302810669
00496_snr+10,10.0,9.944624196507094,11.070366200502846,0.9784747703173,0.9559318047709352,nan,nan,11.49572020336738,2.5553276538848877,3.2906062602996826
00497_snr+10,10.0,9.44760888715925,10.062729917457464,0.9031353504642503,0.8647459575164813,-7.8659865385258545,23.09671837743199,17.304111033344256,1.367895483970642,1.2636932134628296
00498_snr+10,10.0,9.186626014610917,-0.5973134862670589,0.9296913305152491,0.6844358392466231,-6.1645449871805935,26.835256961791018,27.924440678021295,1.118411898612976,1.380360722541809
00499_snr+10,10.0,9.95795352252566,6.809267483606975,0.8946040079234889,0.6197512183414905,-9.259725843795625,0.1811768057747579,12.359388236222404,1.1665560007095337,1.4170140027999878
00500_snr+10,10.0,9.373860285044412,8.90693596889706,0.9908936499536963,0.893648582077197,4.312030774258112,39.32736800976596,15.480160669551399,2.094460964202881,2.3689310550689697
00501_snr+10,10.0,9.852331154007091,-0.5192761755981371,0.9060013928103194,0.7002055517425368,8.913603888759772,16.62690993611633,28.674235628229145,1.1264607906341553,1.5105714797973633
00502_snr+10,10.0,9.771092722266467,-4.104947845559547,0.9757714783613708,0.7230631020592342,-7.635348012378759,20.561865064929606,35.023245151981236,1.1474207639694214,2.8800623416900635
00503_snr+10,10.0,9.276277829475843,-0.058589326633153575,0.8826085914856882,0.7352287447733976,-8.156186192836769,25.85588218739797,25.42062438883707,1.1505885124206543,1.1307026147842407
00504_snr+10,10.0,9.328508605061879,-0.07977477072722673,0.8496332939043637,0.6985310704260135,5.336401652160417,28.120069759889933,29.335632968023944,1.1033387184143066,1.100114107131958
00505_snr+10,10.0,9.221222525688864,10.316228795980004,0.9608257459432377,0.8633695512408022,-5.775634370653578,22.640925827801503,13.878737926039475,1.5157184600830078,1.9236340522766113
00506_snr+10,10.0,9.981594363656093,-1.8278652092268766,0.809485021804344,0.6164048625514191,nan,nan,28.989013878863368,1.1115906238555908,1.254387378692627
00507_snr+10,10.0,9.293390538472137,-0.9243479122110848,0.9167569599764464,0.6782173206842406,17.70542719333956,29.262830485569108,24.60860650768469,1.1201646327972412,1.179443359375
00508_snr+10,10.0,9.672833233603937,10.517062110497267,0.9707280381093291,0.9297183784037124,-4.396638768823321,17.433938118331625,15.424245920965488,1.732024073600769,1.6226708889007568
00509_snr+10,10.0,8.99357885340195,-0.33787899706442076,0.8672118782088719,0.6161449625124645,18.213054931585326,26.950993361233458,28.394113219262355,1.125389575958252,1.1756151914596558
00510_snr+10,10.0,9.635470961983101,5.873714485074127,0.9470861377860004,0.7941653528921847,-4.344426018572137,26.248866392026834,18.971235676242767,1.3103777170181274,1.2842938899993896
00511_snr+10,10.0,8.462390662224541,9.479807893628141,0.9090072391571572,0.847759843948519,-1.0100737132767728,37.61580385309039,20.041803587185484,1.4607311487197876,1.4808924198150635
00512_snr+10,10.0,9.122514385544411,-0.026092236954688784,0.8999938668241797,0.698162427020374,-3.6368094711137684,26.10992762915943,27.67598029819174,1.1247004270553589,1.312961459159851
00513_snr+10,10.0,9.300095885829352,9.74202332320214,0.893678504087038,0.8517358799288273,-9.348377517926176,25.93985525244073,13.314060447083744,1.6916824579238892,1.5211925506591797
00514_snr+10,10.0,9.078737696203952,8.484568083734285,0.976359344163026,0.7793069503167901,6.419228286652594,17.68467879373406,12.948575877837428,1.3890212774276733,1.6203047037124634
00515_snr+10,10.0,9.278206560152995,1.439316075432043,0.8284712130707218,0.5701215510585801,8.344277484143495,19.14602837110821,26.28771190886019,1.1598169803619385,1.3805922269821167
00516_snr+10,10.0,9.23968266772971,-0.7831274685108272,0.9063465985355167,0.7757784841737518,4.759383041824725,24.99010105843924,31.11177714385052,1.1391987800598145,1.1913437843322754
00517_snr+10,10.0,9.99774859705097,-3.5015978231501395,0.8264097744016041,0.7167058764414027,nan,nan,31.398703620719953,1.101166009902954,1.3409701585769653
00518_snr+10,10.0,9.752487716753514,0.7112931697834501,0.912263480236594,0.5816508235908295,-4.484213271326526,28.917110604380426,26.104831955967914,1.1667895317077637,1.966355323791504
00519_snr+10,10.0,10.014291673604156,-2.142615611150174,0.8978930019222412,0.5914590119666419,nan,nan,32.32062199544429,1.1098886728286743,2.258618116378784
00520_snr+10,10.0,8.907906451482067,3.3055962945291233,0.960349103425245,0.839645205821862,-2.962404324642577,32.2334935471867,22.54912052768495,1.5311100482940674,1.8492201566696167
00521_snr+10,10.0,97.52440491256893,16.018333454629115,0.9999999999999992,0.9555366950532347,nan,nan,11.129853012888326,2.981492519378662,4.643888473510742
00522_snr+10,10.0,8.39548306406058,6.59781100246973,0.8523282497937119,0.736496261101365,-5.1495012345072375,21.32629443761282,10.36020126454467,1.3903305530548096,1.4807960987091064
00523_snr+10,10.0,9.259917292701132,1.9688211296166935,0.9207397914895633,0.7051836822422097,-5.508344756388571,25.889971576427335,26.582393266706028,1.1681888103485107,1.601433515548706
00524_snr+10,10.0,9.268665276077432,4.411580590190303,0.9356547571337418,0.798659746425266,6.291436849154072,23.90917328736379,26.646978842876802,1.3337578773498535,1.8669278621673584
00525_snr+10,10.0,9.45369784606014,-1.8123575530034362,0.8504385905349752,0.5080490287099626,14.103373933654664,29.475318404081964,24.30474694613632,1.0882779359817505,1.1093389987945557
00526_snr+10,10.0,8.96540039693496,15.557953394723022,0.8436325690058919,0.8751223311748867,-10.774852864169336,17.050386967377232,16.829584578358055,1.8323676586151123,1.6998462677001953
00527_snr+10,10.0,9.91190520434297,4.3263695460438365,0.9667469086973522,0.759464653946849,1.8292325778310419,10.756156657148706,21.25747628778797,1.2150040864944458,1.8346542119979858
00528_snr+10,10.0,9.956717152927713,11.81249157509857,0.9289460629176056,0.921254005333688,nan,nan,15.360500870021085,2.1892290115356445,2.5681052207946777
00529_snr+10,10.0,8.122724888412753,8.596459724045962,0.9012920459520489,0.8931373563022093,35.21964628846127,39.40755943158645,15.392925449696612,1.1774842739105225,1.1054059267044067
00530_snr+10,10.0,8.715073886591577,7.826743421991957,0.9825615960168568,0.8569330318832358,19.702958084560777,30.76322754828319,15.085319834598064,1.8149656057357788,2.7678232192993164
00531_snr+10,10.0,8.39265445749538,6.953989794782453,0.9390058663997849,0.855934587072978,1.772153304246129,13.998303649528982,12.963537968777452,1.331303358078003,1.4848175048828125
00532_snr+10,10.0,9.501851773677943,9.839463947978873,0.9396258269194179,0.8995030510858417,0.6001426363327407,31.210487022182747,11.280514034571679,1.7298338413238525,1.6215331554412842
00533_snr+10,10.0,9.988921632566983,3.4927614076746143,0.9616294909923271,0.8079671650695345,nan,nan,23.423766005309034,1.2170073986053467,1.3847427368164062
00534_snr+10,10.0,10.006336212947229,7.269913028410945,0.9322785652540809,0.820751048069583,nan,nan,19.76913992419281,1.6295636892318726,1.722485899925232
00535_snr+10,10.0,9.743406255314309,7.429970453587638,0.8999747241745526,0.6677189938855764,2.0143605821977846,21.76379171489326,23.409844252287243,1.1763811111450195,1.5543482303619385
00536_snr+10,10.0,9.671725824125986,10.972473576656956,0.9902529509569763,0.9279282830726271,-2.8427136910234347,30.973315699838373,15.595370923815977,2.0697898864746094,2.9607722759246826
00537_snr+10,10.0,10.058131638541987,8.72828665318109,0.9792380833309487,0.9340568900315415,nan,nan,14.776391141657914,1.761437177658081,2.4138946533203125
00538_snr+10,10.0,9.925264615325698,6.863617356547671,0.8708240282610153,0.7708763240623138,-9.258683321954136,17.437411779744345,22.340876390527725,1.3467094898223877,2.0600152015686035
00539_snr+10,10.0,7.584114290542747,9.394963372699719,0.8854311977308593,0.8063176401459496,-3.7748788232218584,23.984295280491544,13.15588529399933,1.4253449440002441,1.359968662261963
00540_snr+10,10.0,8.734316223359848,10.827390022812388,0.9325095756095672,0.8811756053395925,-4.87320581184684,23.32769342834521,15.566077407331315,1.969510555267334,2.2531685829162598
00541_snr+10,10.0,9.266141746166207,13.237231335929561,0.9289732981184015,0.9201077598096604,17.20299348110888,27.93054658675585,13.580595349087066,1.622896432876587,1.5975100994110107
00542_snr+10,10.0,6.509028130651622,10.63335808362714,0.8893897784614504,0.8746949720676467,27.166854978576133,39.15498607907876,12.466497814891113,1.3631359338760376,1.198718786239624
00543_snr+10,10.0,9.925274984363657,15.958910986616065,0.8926239106164171,0.9156002823594473,nan,nan,17.303751688821674,2.5942461490631104,2.176420211791992
00544_snr+10,10.0,9.976451997145874,7.361943918937461,0.9772963291282348,0.849413357049226,nan,nan,16.02507317032143,1.5040760040283203,1.8512136936187744
00545_snr+10,10.0,9.980931431743317,1.497289328906357,0.9221565337549521,0.7658575244346092,nan,nan,26.80700708422291,1.214083194732666,1.5960023403167725
00546_snr+10,10.0,7.105775337409225,13.11945040659097,0.9374656709554302,0.9302461569594054,9.85640482881282,33.49096733207303,11.936366286171756,1.595698595046997,1.2993417978286743
00547_snr+10,10.0,9.001220848828686,-4.241447928639036,0.9022949264490429,0.6731953902921679,14.748449399671061,28.805452866877104,28.525319286909863,1.1166846752166748,1.3342931270599365
00548_snr+10,10.0,9.088430925722768,4.367938571758213,0.9761037695282081,0.7204416147958287,17.61486532015281,24.753297935628794,20.57041861850285,1.5281314849853516,2.88727068901062
00549_snr+10,10.0,9.566177668914694,0.005457418638162279,0.969650189010381,0.6525695305721484,12.260550731460553,30.139621627052726,29.534106002554132,1.177507996559143,3.295060396194458
00550_snr+10,10.0,9.54705107497511,0.22066655091682436,0.9001714029925322,0.68678892726481,-5.888515127776892,20.0392285013535,24.592282570139606,1.2269059419631958,1.3564236164093018
00551_snr+10,10.0,9.943259446006373,-1.883880789279437,0.9121339738405788,0.7657833597384565,nan,nan,30.710633554581058,1.1107003688812256,1.6720552444458008
00552_snr+10,10.0,9.973224080956964,3.127224124610668,0.8324974049836846,0.6788718643399986,nan,nan,23.339013187585987,2.860625982284546,1.1678086519241333
00553_snr+10,10.0,9.915188385201512,1.5322245288781189,0.8613706241349423,0.5579647116154117,16.17817442572634,25.004414994922882,23.7700260011456,1.1356655359268188,1.2876096963882446
00554_snr+10,10.0,9.486920648600641,-1.6907396030096369,0.8511247009474613,0.7376298324101126,-12.630595371765391,22.599416028540595,30.906301825554557,1.1516484022140503,1.3176957368850708
00555_snr+10,10.0,7.615851111433488,4.791259017526,0.8968485387924262,0.7629775306252959,15.523237830683676,34.03007864934615,21.122324494835862,1.2278984785079956,1.145453691482544
00556_snr+10,10.0,10.008247945790687,-0.911977527932064,0.9350992640822567,0.7345536138616852,nan,nan,30.336850889163546,1.1353861093521118,1.4198966026306152
00557_snr+10,10.0,9.374912623616128,10.896587679820787,0.9225773974126082,0.825925868489609,-5.582849510120295,19.4853104539864,17.961313104518116,1.5261871814727783,1.4728107452392578
00558_snr+10,10.0,9.656046790402073,1.0892863589312867,0.8228051621449555,0.6557829555461042,8.059525784744391,18.947666302941983,25.437773040779582,1.1932737827301025,1.1790058612823486
00559_snr+10,10.0,9.046219857066985,4.239987590315267,0.9414614254506032,0.6611897009373596,-2.6305656696715545,22.315731389483958,23.291235378502456,1.2490410804748535,1.7941925525665283
00560_snr+10,10.0,10.001317987709033,-2.6545774771226855,0.9753108930522457,0.6667913538153628,nan,nan,26.637759689597157,1.4957280158996582,2.1163101196289062
00561_snr+10,10.0,9.566242608504187,8.426490737017797,0.9389330540359874,0.8682564983781504,-2.7099350020320196,26.43759345940945,13.84281949676072,1.36592698097229,1.1888470649719238
00562_snr+10,10.0,8.63732067633595,12.844353752112347,0.8234715947850125,0.7812645161368958,-3.6559539971177974,21.937958852064448,19.10028091642788,1.6722162961959839,1.5912818908691406
00563_snr+10,10.0,9.462391287779626,10.57484593157493,0.878914373871579,0.8448814660910916,1.834205331677638,22.945614570949196,11.750336998158819,1.3978053331375122,1.2857643365859985
00564_snr+10,10.0,9.561176616722806,2.474429616085993,0.975352255408764,0.6817450999667916,-6.152266405934843,-0.0011792280676949062,21.52570417901147,1.2479619979858398,1.6278934478759766
00565_snr+10,10.0,8.828570799936086,0.28532665912272775,0.8427507345053686,0.6172583457966223,-5.8945140272875545,27.76481999213676,24.21159717010786,1.2360117435455322,1.211647391319275
00566_snr+10,10.0,9.927181781955595,6.0542555227829,0.736722653360268,0.6344645193248931,nan,nan,21.207032539358135,1.2171995639801025,1.1787029504776
00567_snr+10,10.0,9.586086327179569,-2.2655099347333296,0.9473494564397883,0.6684259848252594,23.925775693955146,36.723771397952035,30.135204914801022,1.1261790990829468,1.9903819561004639
00568_snr+10,10.0,9.305181788595995,12.927352016449518,0.9295276146867522,0.9042411664319571,13.7072681918599,25.6528333202565,14.20950496174203,1.6432054042816162,1.7498352527618408
00569_snr+10,10.0,8.944475958542368,13.710564218867763,0.999990272500425,0.9404987851052491,-3.718423607645933,31.771727427023745,14.377757042129803,1.9426417350769043,3.9971354007720947
00570_snr+10,10.0,9.216577860127604,4.715453171847016,0.9365956690743211,0.9050927512076797,0.5037071498734229,27.252222829371526,11.497831203632094,1.6150624752044678,1.213218092918396
00571_snr+10,10.0,9.257396961507405,5.306087232863038,0.8981815403428748,0.7761967455516513,-0.39625298775768714,22.129275746020426,19.382963823003234,1.4479479789733887,1.6373393535614014
00572_snr+10,10.0,9.983947210223509,15.022980817130648,0.928560169560028,0.9541743983282112,nan,nan,13.92507413751466,2.074557304382324,1.415762186050415
00573_snr+10,10.0,9.965861739518026,0.20777537091192905,0.8902882441449734,0.5794005091517967,nan,nan,23.059728009423246,1.1143817901611328,1.3646005392074585
00574_snr+10,10.0,9.95678548011348,-3.076714563855352,0.7205381251420839,0.5624593744572901,23.288075437300616,24.662011160483015,29.171009063736836,1.072424054145813,1.133899450302124
00575_snr+10,10.0,9.968773313391823,17.567090550647634,0.8684018908482604,0.8731855196061578,nan,nan,13.313471718798258,2.5196781158447266,2.0006613731384277
00576_snr+10,10.0,9.408173982983339,-1.0240309231104414,0.9582927564562886,0.7755766577437222,-0.05702618729873717,26.444245000298793,25.69639718177096,1.1781625747680664,1.4602558612823486
00577_snr+10,10.0,9.79733583622368,-1.8861761528968382,0.9332379509102904,0.6561555717352995,6.938592813060399,23.898200453072317,30.247413811350786,1.1134419441223145,1.5646140575408936
00578_snr+10,10.0,9.527733965680161,0.757906236188325,0.8936993470448834,0.6308694672610611,-2.0595922762199796,19.607090186085724,28.47920857432838,1.360601782798767,1.279179573059082
00579_snr+10,10.0,8.698794936267891,-0.829462629544847,0.8912167046026517,0.6559085294078841,9.75490684823949,28.79982266756054,28.121281217679865,1.4749834537506104,1.1734919548034668
00580_snr+10,10.0,9.950592172868744,3.3963654271937482,0.9695587816515684,0.7591588573097845,nan,nan,24.621283461836008,1.3538542985916138,2.3588008880615234
00581_snr+10,10.0,9.837349015223836,6.939082758451073,0.840999988232477,0.7089486157039039,3.670369590591862,27.055291301978322,12.25167617808697,1.2935779094696045,1.1947109699249268
00582_snr+10,10.0,9.977757297178483,14.935560200248723,0.9353213987780654,0.9319094556016492,nan,nan,10.277818505545396,2.2297353744506836,1.8448190689086914
00583_snr+10,10.0,9.806131992383765,8.40366029737716,0.912026610273493,0.8550196095514189,2.1105183291846967,24.738981914794653,14.467830521851873,1.4887874126434326,1.2017627954483032
00584_snr+10,10.0,9.350383946057667,-4.099679755212947,0.8984104800460503,0.7131602569166459,-6.065203795986303,20.282320940092333,33.50294709369515,1.1310021877288818,1.6093406677246094
00585_snr+10,10.0,9.791825606301103,4.977922060611911,0.9426546469836506,0.7032108660779023,-1.0684909298307197,12.868720204708005,14.184712004647187,1.1892287731170654,1.390036940574646
00586_snr+10,10.0,8.859948293593758,13.04087758981478,0.8361624088414404,0.8495499853946373,7.684403099513287,22.733675335807554,8.579680574248066,1.5927116870880127,1.3717780113220215
00587_snr+10,10.0,9.588834009674732,-2.242084550266509,0.8318666604627264,0.6607980698912347,8.037526812336454,28.29883746669519,30.23140377044741,1.0880286693572998,1.1807689666748047
00588_snr+10,10.0,9.33294990180521,15.928091921976538,0.9158684489880231,0.9551821358442091,-7.212073832440687,27.545384414455405,14.266408174909307,2.2372241020202637,1.5370762348175049
00589_snr+10,10.0,9.955987205555228,1.4552740653751226,0.9541557178362573,0.7367603556529864,nan,nan,24.61511056145316,1.1987978219985962,1.5292587280273438
00590_snr+10,10.0,9.878318252023298,4.195070831649348,0.9082227214290401,0.5523503722853231,9.690511084074371,15.583138688628551,17.236241125172473,1.177626371383667,1.7092856168746948
00591_snr+10,10.0,9.261824531984221,8.288820869860217,0.8373847260072405,0.7954287780831174,7.479213693183144,30.144957507796853,14.486611479901894,1.3583332300186157,1.4360538721084595
00592_snr+10,10.0,9.421868443284335,0.9745159952946223,0.9372745578276976,0.7493294567427699,8.402726978215743,29.616532145988256,23.393493260745394,1.2366900444030762,1.6099207401275635
00593_snr+10,10.0,9.462375055351725,-0.18200217592995976,0.9640450693326053,0.7462032958720922,-6.715493943969283,24.94621904333298,23.16354046668412,1.2170134782791138,2.004889726638794
00594_snr+10,10.0,9.978827223105963,-0.9708558313417077,0.9020779673893743,0.5940789882581089,-10.044164250802703,23.707561186886355,25.125204762715466,1.2637231349945068,2.6291110515594482
00595_snr+10,10.0,9.203184931080324,-0.6653578679073597,0.9855049975860487,0.741796895784567,6.189400201135443,31.510402884316644,31.254195726119104,1.1985490322113037,2.184483528137207
00596_snr+10,10.0,8.399495997272945,11.316677300061864,0.8560712684999976,0.8825003024424661,27.243292881476094,29.130162214204283,11.562738406849355,1.7348287105560303,1.512589931488037
00597_snr+10,10.0,8.107493196450875,1.4055829731320582,0.9086265701356163,0.8541250689489429,-2.0584385630523276,34.158888018220644,18.937030363821275,1.3036304712295532,1.3313204050064087
00598_snr+10,10.0,9.4798098315074,5.712517154138281,0.9208324465041712,0.8260089618248869,-4.36438580460262,27.80068773447192,15.816204865743416,1.2387871742248535,1.3782527446746826
00599_snr+10,10.0,8.874520712362502,7.17858907611495,0.8376071057511892,0.6974780874208074,-2.3238703822620552,21.784131805067545,25.408701654251914,1.2036715745925903,1.2044237852096558
