id,snr_db,sisdr_noisy,sisdr_enh,stoi_noisy,stoi_enh,pause_resid_db,pause_resid_db_noisy,speech_lsd_db,pesq_enh,pesq_noisy
00311_snr+5,5.0,2.4678452950728635,2.421332044742427,0.9870186960633793,0.9845580032138856,33.237032290057506,33.31713902008686,7.677342863331297,2.6374988555908203,3.15952467918396
00312_snr+5,5.0,3.9376947212414897,1.9202551644207657,0.9152125647331584,0.8147597772450075,27.567095345556716,31.44055844690396,23.442189392821756,1.1674593687057495,1.2925390005111694
00313_snr+5,5.0,4.492358794889283,5.97107083037574,0.9260048140378463,0.8313849266551322,-1.4931701120170602,34.757699713269645,21.184998037931383,1.2992112636566162,1.2944509983062744
00314_snr+5,5.0,3.3351933247681416,-1.4736702531745935,0.856689130775482,0.698942206664584,32.52395655286553,39.82679772824035,30.16972023999044,1.3510921001434326,1.3730016946792603
00315_snr+5,5.0,4.833222054523308,-1.9746018898773792,0.8632012745766338,0.707772376271016,-0.18607284053913065,28.747659037728702,28.742526891110217,1.5789952278137207,1.3459655046463013
00316_snr+5,5.0,4.688220714669262,-2.5639791735352615,0.8598078103645403,0.6847892980665483,14.547953846903408,25.414892747041456,26.618347808926316,2.2310714721679688,1.1464855670928955
00317_snr+5,5.0,4.296866388032888,-0.47984497868494025,0.8921104125416488,0.7209054237617377,27.81822043804265,35.821367075121564,26.15144501833005,1.1291487216949463,1.1494566202163696
00318_snr+5,5.0,4.9913858240364615,7.3389480924445465,0.8493331348612794,0.8569923897832676,nan,nan,13.969880221619997,1.5403320789337158,1.2706493139266968
00319_snr+5,5.0,94.79458069197656,35.69790573562655,0.9999999999999999,0.9994758308714727,-5.8402218965156205,0.0,8.519371466553741,4.365467071533203,4.643888473510742
00320_snr+5,5.0,4.046174485420004,-6.319994547719949,0.7834308286828635,0.5741896384152756,2.7378672432236644,27.84118518843451,29.644234307354658,1.0890406370162964,1.0583972930908203
00321_snr+5,5.0,3.9064926076670794,3.7980414403104246,0.854400483858957,0.8612263942644593,21.307283287191833,24.680196051959506,16.160104481692507,1.1071940660476685,1.0996595621109009
00322_snr+5,5.0,4.9778416823548035,8.230259639993996,0.8464771645992207,0.8980411003261322,nan,nan,17.19366538197431,1.6266438961029053,1.806257963180542
00323_snr+5,5.0,4.15677914858114,5.045470855997842,0.8852314453811584,0.8369849858878197,8.10706964629569,24.93889521141149,18.13525548841271,1.31694495677948,1.4494919776916504
00324_snr+5,5.0,4.566352307151985,-3.7868348283602797,0.9091891523863418,0.6929906500566051,13.906798049479045,37.50918258932494,28.25468117225152,1.058247685432434,1.3544813394546509
00325_snr+5,5.0,4.743511887055912,8.329154237600155,0.8820059435753529,0.7926087506064148,-0.42840317539904166,27.388756786682443,16.9456913939112,1.381629467010498,1.290342092514038
00326_snr+5,5.0,3.809357639470994,4.076505953441012,0.8426218307274908,0.7201451725351005,6.780683200512704,29.397266091788815,28.469420109544828,1.1205246448516846,1.1186069250106812
00327_snr+5,5.0,4.9937981289936255,2.278416930290097,0.9790298374382168,0.798116564212582,nan,nan,28.911925240615606,1.4886398315429688,2.5676498413085938
00328_snr+5,5.0,4.123704296632498,18.286237508149647,0.8947700230056471,0.8744125925140833,-10.579466052610726,24.17068365358781,18.821607613344558,1.9504644870758057,1.3445484638214111
00329_snr+5,5.0,2.7684915035510183,15.989290783491072,0.9458207927913687,0.9181007263073188,1.517365208593267,41.44798012844616,13.74344575930142,2.2396774291992188,1.374219536781311
00330_snr+5,5.0,4.088620409477933,1.348018199436602,0.9073369747230727,0.8125478377817741,-0.7085899400498007,28.47052248425825,27.860717743444344,1.1689835786819458,1.185542345046997
00331_snr+5,5.0,4.966980008753488,4.686511712767972,0.9354438585677538,0.7333963323535501,nan,nan,22.488553437174513,1.2989567518234253,1.5635275840759277
00332_snr+5,5.0,3.9646237736666263,6.117837524392575,0.7413167947814729,0.7545579221583609,25.81027185506024,31.629919060749707,14.190460733917783,1.153639793395996,1.1832685470581055
00333_snr+5,5.0,4.6328914660725955,4.115174413466965,0.8398784988854605,0.8014256395901092,-4.9308276349977955,29.0204149813415,20.98953529680356,1.206109642982483,1.2018380165100098
00334_snr+5,5.0,4.353678627700603,4.5581665121166735,0.898419663075722,0.8927330990623842,0.5648386334048985,15.400281574787032,12.243893788762799,1.6120331287384033,1.6704597473144531
00335_snr+5,5.0,3.3455833711480762,3.769224784257151,0.8789541076084926,0.8813204372322536,23.07858407819556,23.770335936623827,12.783299864999293,1.2607260942459106,1.2907373905181885
00336_snr+5,5.0,4.894880079055649,4.520533733401161,0.8132621168958148,0.7518975941475129,0.9471663886720627,37.69391959066994,21.17062084352877,1.1743372678756714,1.2370154857635498
00337_snr+5,5.0,3.85949179836604,12.092775394071417,0.9999999999999998,0.9665493736834359,38.00860042245689,47.29327219886598,11.966416213662127,3.108994960784912,4.459099769592285
00338_snr+5,5.0,4.2233836341496325,7.782617938478049,0.9726975238459439,0.8046869579220947,11.840699489445004,36.20200429964372,11.591449734940774,1.614800214767456,2.4370288848876953
00339_snr+5,5.0,4.958576482653298,-0.6052493784477143,0.8666701419130783,0.6865031896019754,nan,nan,26.738317329425698,1.1081867218017578,1.3712109327316284
00340_snr+5,5.0,3.866443284261549,4.369784018336183,0.9094442679988187,0.771287652849305,7.585408386353203,30.626628294735795,21.98810544539057,1.2529534101486206,1.16038179397583
00341_snr+5,5.0,4.285342802063884,-7.7062010377760615,0.8342665232882629,0.573809796962666,3.2776199265349475,32.369272901929605,26.295243889080286,1.0499963760375977,1.101777195930481
00342_snr+5,5.0,4.952376257321344,7.821300683962521,0.8734518345673891,0.8395372587742302,nan,nan,16.84344563600501,1.461005687713623,1.5145412683486938
00343_snr+5,5.0,4.666923318926951,3.585179437733675,0.8399821823522517,0.700746262036223,-5.240962690380844,30.697921318588627,16.567782787602198,1.1996084451675415,1.2971737384796143
00344_snr+5,5.0,4.724639062071428,-1.8774269159556187,0.9195230678103756,0.6873447404326257,-13.320092820647204,11.315916109894744,32.65740046282156,1.1032925844192505,1.8442649841308594
00345_snr+5,5.0,4.465875068473971,-0.3624705269639703,0.8114057963055558,0.6894719071363914,11.99796512743304,30.631944503345274,26.783267123574593,1.1000319719314575,1.3238279819488525
00346_snr+5,5.0,4.121689159932739,-4.686654672130846,0.7666145546265751,0.6282987964897238,20.824472970269184,31.25755245925849,26.35538194306227,1.079754114151001,1.1132174730300903
00347_snr+5,5.0,4.942884972949168,8.332239603731775,0.8226204356653363,0.8668674411954773,nan,nan,17.596973863041594,1.6658930778503418,1.264631986618042
00348_snr+5,5.0,4.284203489503321,-5.192088017845235,0.858191428220208,0.6808720507466082,15.302638981612004,33.76022878547446,30.873464330588327,2.143561601638794,1.1155978441238403
00349_snr+5,5.0,4.047802684563619,10.225222646563253,0.7849293920276426,0.8497448428287157,-3.865731063664578,30.402762219503693,17.065128076670913,1.5630276203155518,1.1352407932281494
00350_snr+5,5.0,4.168647534453909,4.702263799466991,0.9142405221881746,0.8183252240710588,13.75882364266457,31.79220313038647,25.16857636119808,1.2335783243179321,1.2445166110992432
00351_snr+5,5.0,4.335773732675357,1.2762040784290642,0.9201265121304558,0.7717362626862079,22.307870288000764,29.770903935896055,26.347824996557843,1.7697699069976807,1.3984589576721191
00352_snr+5,5.0,105.42834363742597,32.4478238516289,1.0,0.9988466542623103,-5.859949518070287,0.0,9.68758692426331,4.20476770401001,4.643888473510742
00353_snr+5,5.0,4.4448184967893996,4.990547080900659,0.9280451144992349,0.8097754210583185,17.042334344794266,33.93323333398634,23.301795626774318,1.90171217918396,2.6437840461730957
00354_snr+5,5.0,3.4303268587843454,9.075421218211599,0.7241542410142354,0.7942947147127242,1.5417168028102015,32.628577614565536,14.559657280563819,1.4529701471328735,1.136998176574707
00355_snr+5,5.0,5.00788083341004,-1.1579301191130762,0.689192358068274,0.5994189787636351,nan,nan,24.675218673024304,1.1008507013320923,1.0991884469985962
00356_snr+5,5.0,4.70863066399062,3.103052043325852,0.9722373370135763,0.8591739243077061,6.264028164338404,7.7873191884450605,21.29607142555635,1.360309362411499,2.0599052906036377
00357_snr+5,5.0,4.900801729643842,3.9222320425636292,0.6985305164885246,0.7044524224928207,nan,nan,15.230406711208161,1.2608792781829834,1.1150010824203491
00358_snr+5,5.0,3.959741417493702,0.8414132987053756,0.7804699965258305,0.6730445372799396,8.234760327469369,30.782046129187115,28.378387421707465,1.2260198593139648,1.2763409614562988
00359_snr+5,5.0,4.3782130267644,3.3767141589876393,0.8541424844469939,0.7148576757183226,-5.165860193413411,18.337613331357858,19.74910219582734,1.209740161895752,1.2425428628921509
00360_snr+5,5.0,4.178212322092118,0.6267358517634342,0.7422082197996677,0.6141535545754457,12.34720286339385,33.956273090488345,24.870270864591088,1.0690257549285889,1.085881233215332
00361_snr+5,5.0,3.6605125701700825,4.5364918379620836,0.847635519471616,0.8517765294924092,15.953665971247277,23.014072924158206,12.991675482421174,1.5424375534057617,1.402706503868103
00362_snr+5,5.0,4.062704182157986,3.886696888055428,0.8246721778799984,0.7781525384603137,13.29169634442535,26.566380013836707,12.305271286180151,1.2211318016052246,1.1578245162963867
00363_snr+5,5.0,4.197664406567231,5.487591577686471,0.9024252747320429,0.7991476065755724,1.251809612263487,26.716204192393626,23.430295479783485,1.2899376153945923,1.317917823791504
00364_snr+5,5.0,3.5746442383055994,8.040995462014571,0.9594667014220845,0.920499178888415,34.24290764065614,38.02669838932943,11.424798349484812,2.3652877807617188,2.296980619430542
00365_snr+5,5.0,4.891928923291223,1.5522798545601237,0.8301251228673556,0.7778645806937866,nan,nan,25.231181209269508,1.512923240661621,1.214475154876709
00366_snr+5,5.0,4.97048784802055,6.381390144884586,0.8349116098682127,0.8226859725912775,-5.497605170136005,24.66620919880308,17.68999385122801,1.3264681100845337,1.3369532823562622
00367_snr+5,5.0,4.938162514824948,-1.6692468913399592,0.7600039043206205,0.5776149130590081,-0.3846750368287228,28.255049674587337,29.049281144162798,1.0478434562683105,1.1342337131500244
00368_snr+5,5.0,4.081937686169584,0.9320260751346179,0.8230613156220349,0.670867604984377,-3.974664590264277,23.989440184798546,29.820176296410384,1.1441504955291748,1.349705696105957
00369_snr+5,5.0,4.93103633925047,8.26629126296251,0.9158272088182933,0.9142903013131366,nan,nan,16.706267335375397,1.2793489694595337,1.1132028102874756
00370_snr+5,5.0,4.393613473878695,5.666001468296585,0.9485590018862735,0.9024087957181997,-9.767799604777434,25.548804089079677,18.666482993225344,1.3954215049743652,1.5101268291473389
00371_snr+5,5.0,4.396815323916378,1.3572100098001934,0.8828264726874301,0.7189432590093298,34.04755238601584,35.817794115939485,16.194578172332843,1.2044390439987183,1.5093498229980469
00372_snr+5,5.0,3.9257500032265065,-2.8744399526062048,0.7925908114802162,0.6277386700963272,24.9763627057691,32.58255126446036,26.99064124769406,1.0634433031082153,1.142963171005249
00373_snr+5,5.0,4.201130600565824,-7.515943972932768,0.9123526448484623,0.7434200715912119,6.948260264375729,27.57882225390145,30.54965068638164,1.0841975212097168,1.1864817142486572
00374_snr+5,5.0,4.374952799742997,11.557906254878347,0.7938080271701927,0.8721632356901823,-0.35477911458260936,36.792436094336736,14.767554841930103,1.6998279094696045,1.0471514463424683
00375_snr+5,5.0,4.987737932294469,6.081244348126148,0.8592571374692125,0.8436480122994237,nan,nan,16.125013196234725,1.1478755474090576,1.2007970809936523
00376_snr+5,5.0,4.972946728828753,11.986759299460912,0.6818965672528621,0.760107126905537,nan,nan,17.657285366212605,1.592827558517456,1.2379101514816284
00377_snr+5,5.0,4.741229183794199,-2.987829325685327,0.7794659935782634,0.6430055899808624,8.88998807042473,31.435096267168294,27.57837861082202,1.0806516408920288,1.201371669769287
00378_snr+5,5.0,4.547854549915169,-3.606888977165707,0.7821072342622809,0.6294890388811962,2.0060010916879247,28.70848302801079,23.712907459378314,1.0748467445373535,1.0652669668197632
00379_snr+5,5.0,3.6873373141420913,5.50010565390048,0.8448154719048175,0.7705866078745862,1.8888257007088907,27.446264377045463,20.865971697598553,1.2147722244262695,1.2251495122909546
00380_snr+5,5.0,2.5565893889665157,8.744934922047063,0.8886618569270646,0.937175564436166,36.94220949243001,45.701355281948615,10.478896445356288,1.4112231731414795,1.200056552886963
00381_snr+5,5.0,4.304408471048115,1.8123310297180126,0.9652223806712625,0.8893628242558956,4.2254959705229,13.536310927374796,10.69563799471833,1.4139002561569214,1.6252460479736328
00382_snr+5,5.0,4.905670038921059,-0.1826472901258977,0.8241528854555977,0.5958572791365174,20.67282865859948,30.575818024574115,27.126166365941298,1.1739581823349,2.095649003982544
00383_snr+5,5.0,4.9728369765249845,1.091077481213384,0.7747700335321749,0.60890949489809,nan,nan,26.26085363456786,1.1683471202850342,1.3683749437332153
00384_snr+5,5.0,4.226768101031402,0.8291854758066609,0.9413709464949328,0.777121188467455,21.728978808730886,24.838374395880173,23.9446876228503,1.2325828075408936,1.7470543384552002
00385_snr+5,5.0,3.9186207877749912,-4.236899666463852,0.9259685232872293,0.7611047769091392,13.494851475525627,40.2180586729153,26.65624659135274,1.108075499534607,1.4292820692062378
00386_snr+5,5.0,3.9750505117101875,11.005120709635632,0.9300663484056946,0.8511088543978598,5.782497278554421,28.61089711129104,18.456087869044122,1.4498004913330078,1.388759732246399
00387_snr+5,5.0,4.4648343070077665,2.304996731182641,0.8577940426765119,0.7363840325098963,-3.9462554384620874,25.25545102319469,26.125234059353073,1.2353770732879639,1.338247299194336
00388_snr+5,5.0,4.965379529333892,1.6201147268376626,0.9026591259976356,0.777625281361769,nan,nan,23.34404659673156,1.3112205266952515,2.8293354511260986
00389_snr+5,5.0,4.368017232941141,-0.9076402812547718,0.7245428104577427,0.6524002323443961,25.725676813835733,30.1659019691788,26.343910970676525,2.4418556690216064,1.1897952556610107
00390_snr+5,5.0,4.91834749054373,-2.44259591654243,0.8898018232385174,0.6666119375625298,nan,nan,28.734272786833227,1.2500313520431519,1.9727349281311035
00391_snr+5,5.0,4.651318167834113,0.9089384890628684,0.9519128773122166,0.797610802058262,8.987752734569241,31.359352726763742,27.652561525957402,1.1022573709487915,1.2498173713684082
00392_snr+5,5.0,4.432448593222849,5.954316264979252,0.9226562794859198,0.7491205206016425,7.825391815384156,25.2016442265292,21.254022418892152,1.2854617834091187,1.5997684001922607
00393_snr+5,5.0,4.953394541558469,6.353270172956337,0.8461774861034975,0.8179880128153516,nan,nan,15.776142497141375,1.473196029663086,1.4152326583862305
00394_snr+5,5.0,4.3817822981369385,8.383701234568466,0.821526226653522,0.8528316526702721,1.781057561657032,35.822738622583344,16.77836596643954,1.60028076171875,1.3275811672210693
00395_snr+5,5.0,4.708795510723804,4.4654157124757194,0.9953154163378103,0.8276142027621661,1.2336078336201697,36.00688987364836,18.047089566118192,1.2065916061401367,1.2330117225646973
00396_snr+5,5.0,4.632599567160331,1.2713304809946224,0.8779709673355176,0.8166564561316018,8.644443239035876,34.62814837693521,22.878216128426395,1.1262258291244507,1.1357532739639282
00397_snr+5,5.0,3.993554357818482,2.2295165256783087,0.8665197792558076,0.7350744605994529,14.618591789730635,30.427706475238743,24.95932923253073,1.1570700407028198,1.1781278848648071
00398_snr+5,5.0,4.3413513089357005,3.119424150300048,0.909772003719319,0.6702963558288575,9.324998858394364,28.02005142349257,28.734342633812574,1.2546353340148926,1.449570655822754
00399_snr+5,5.0,4.869314649691951,4.363459149385739,0.7893557588208787,0.517261540998845,4.43010975253309,25.19307518204954,17.43610475386887,1.0721540451049805,1.089097499847412
00400_snr+5,5.0,4.76704670560471,-1.647610849852144,0.8720236475875047,0.658864724433742,0.690309823158425,33.13932360830963,26.16668876249478,1.0945874452590942,1.2761708498001099
00401_snr+5,5.0,4.163806534238082,3.7471447067473833,0.957568708560762,0.8310745847894839,2.814569581684215,27.24523797974949,23.83501754458011,1.3404048681259155,1.42403244972229
00402_snr+5,5.0,4.960802965713143,11.114406129822383,0.8454957639793768,0.873022991207366,nan,nan,15.65468504500096,1.2468687295913696,1.1543805599212646
00403_snr+5,5.0,3.8863153574769385,-1.6305479455575134,0.9208536483836569,0.6755038029397411,15.060018061250398,36.49689006818565,30.8427098670663,1.0944944620132446,1.4908157587051392
00404_snr+5,5.0,3.399463848128189,0.670866769933065,0.8818126744394809,0.6967740050129672,45.4476364566629,47.29157136762951,17.618990101486048,1.1466622352600098,1.3170756101608276
00405_snr+5,5.0,2.348527904436862,2.669998599340385,0.743683756449696,0.7223759736609519,34.39499992543975,37.010532120357894,12.71154932956124,1.1774628162384033,1.1814085245132446
00406_snr+5,5.0,3.64439924585467,1.6575438610752107,0.9501214422908538,0.7617133592387478,4.860978877587209,11.617167763882325,26.020811668351342,1.361415147781372,2.231022357940674
00407_snr+5,5.0,3.875889623715862,6.850464074796133,0.9755761458680381,0.9738507868889147,36.50238272893419,42.456420379951005,8.271016219803583,2.9208908081054688,1.6190998554229736
00408_snr+5,5.0,5.016052156831416,3.6186476637946177,0.7561350745841251,0.7072877577681347,nan,nan,23.45699447238598,1.2171417474746704,1.126604676246643
00409_snr+5,5.0,4.449226942970426,4.748833371385052,0.8543888063575145,0.808235747891665,5.425184175207604,32.13487256341833,20.996059042456864,1.1913738250732422,1.2449636459350586
00410_snr+5,5.0,4.998525547987275,5.920931985647639,0.806691272803688,0.7537108596322584,-9.824709624667028,13.146128861287355,21.84218234391699,1.2784662246704102,1.5602498054504395
00411_snr+5,5.0,3.989411680242715,7.583942426458467,0.8892251415874962,0.9272345327473056,-8.523444836472361,9.300564839112294,11.959281054557161,1.6629846096038818,1.2523510456085205
00412_snr+5,5.0,3.8583370076651247,-0.749975174104275,0.840309296571683,0.7731270782495758,20.082941315082085,32.43311904313419,25.77598715458411,1.131252646446228,1.332434058189392
00413_snr+5,5.0,1.4177449142965157,8.508376002299968,0.9935942407655304,0.8399753172957347,13.037512323656129,37.46632847239423,9.419991061057154,1.8055557012557983,1.6116597652435303
00414_snr+5,5.0,4.506496119708013,7.219835671462568,0.9240782834216849,0.8569532215280483,-7.967253551628369,0.0,17.45486338451341,1.5057694911956787,1.725995421409607
00415_snr+5,5.0,2.174171118144394,8.933685039406843,0.965337482758833,0.965345219779638,25.64628863175777,32.75289692372363,10.41826906922723,1.5319076776504517,1.66790771484375
00416_snr+5,5.0,4.891743972464971,9.545471167817333,0.8569571861641642,0.8856797962133518,2.809507415382214,23.695232685511407,15.985800744908206,1.5605324506759644,1.3623958826065063
00417_snr+5,5.0,4.906078778072338,8.54215106170383,0.8325377471877409,0.8608739903977345,3.82018774979794,23.421691462662004,17.472197110145714,1.781181812286377,1.6243317127227783
00418_snr+5,5.0,4.215272358439314,-6.171085074983442,0.8505992489121412,0.6777128432605092,10.559864600716555,26.17358211017972,29.609291767811644,1.1051077842712402,1.162890911102295
00419_snr+5,5.0,4.650312102429197,-0.7374504531044423,0.9243662468982095,0.7713610342694415,6.696862118269383,20.307559003691722,24.880362393153245,1.115609884262085,1.4355289936065674
00420_snr+5,5.0,4.702927623558331,9.603620954528289,0.8417034877961669,0.8633784178291206,nan,nan,15.435180002615114,1.3377432823181152,1.1778885126113892
00421_snr+5,5.0,4.637432952782774,-10.1490908314814,0.8073016356454297,0.5896901785307995,15.03039928020512,29.390440116481614,29.802990549927557,1.040902018547058,1.1464897394180298
00422_snr+5,5.0,5.035951333783118,-3.2287169650289202,0.7813801670474549,0.6320656854297264,nan,nan,27.42487258320264,1.0949070453643799,1.1385507583618164
00423_snr+5,5.0,4.99586295732618,6.040527689434759,0.6701953137330503,0.6554054014619238,nan,nan,21.04003556031058,1.1616133451461792,1.2073025703430176
00424_snr+5,5.0,4.968927353039288,-1.328287271233504,0.7852367780431994,0.614768738986471,nan,nan,27.197642165163614,1.0809516906738281,1.1667611598968506
00425_snr+5,5.0,4.644047471982668,2.9801832552938268,0.8157186500546644,0.6830485223748828,22.118613760466957,27.25259036044664,18.995777239740274,1.1792566776275635,1.3480312824249268
00426_snr+5,5.0,4.386258163766241,6.332184688394724,0.8988006240127081,0.9031678363180915,11.414700361573333,29.401780053234386,11.312515005471562,1.3301475048065186,1.373810052871704
00427_snr+5,5.0,4.11459034711019,4.267590156145527,0.8866306244067228,0.7877495483617307,32.676801439854685,34.085078475051354,19.487820333801977,1.2898807525634766,1.5002961158752441
00428_snr+5,5.0,3.463240730171811,20.0742543090103,0.9999980917045075,0.9928464543559463,10.483042815962332,34.26337238396344,9.099900410502666,3.64994215965271,4.031921863555908
00429_snr+5,5.0,4.394871184964683,-0.5619758788563362,0.906901520912873,0.7335662468597186,30.1298507453454,31.32608297840877,25.515107218431222,1.7940447330474854,1.523118019104004
00430_snr+5,5.0,3.8398984713025053,-3.565478767793389,0.7051556391247144,0.5350838516449692,18.64833629663623,30.735793237571425,26.075990297039706,1.061039686203003,1.1441993713378906
00431_snr+5,5.0,2.967851223761346,10.70965744786293,0.7895038794958252,0.8510677268245636,12.692704469851318,30.79978935235364,10.781666986683273,2.00089430809021,1.1751494407653809
00432_snr+5,5.0,4.276586163454761,-4.334548130907214,0.8356075590678043,0.6220459180384137,31.394763448462946,35.22454978568034,23.458770178112275,1.0606070756912231,1.061929702758789
00433_snr+5,5.0,4.429833684303587,7.727830118404708,0.8622213430997615,0.7629510717424258,-5.637017542668264,14.576609052348864,21.345409263160136,1.1786253452301025,1.169997215270996
00434_snr+5,5.0,4.556803561675096,4.772701165310859,0.9189091875872576,0.8396288432836498,11.487598712726646,33.05979356437238,22.41135604661955,1.2224644422531128,1.2993677854537964
00435_snr+5,5.0,4.303558832906696,-0.5578772313569192,0.7869664367005879,0.6395677379126536,13.806472190161044,34.28759640679209,23.795033489486258,1.0508283376693726,1.0645312070846558
00436_snr+5,5.0,3.828348402641745,8.72821532650712,0.8428658961054452,0.8886961428171476,10.058359017652776,29.39502457129231,16.461427284513455,1.3629679679870605,1.1094564199447632
00437_snr+5,5.0,4.26939965715558,6.079059834389868,0.8701580120884366,0.8205105060293925,1.3949998596139082,28.98676801038413,15.553454484461602,1.2437775135040283,1.1774320602416992
00438_snr+5,5.0,3.3000418884008074,3.4279477460986136,0.878211233753726,0.7154525557979117,32.08378988201999,36.81389509384711,24.650326433629218,1.224676489830017,1.1923227310180664
00439_snr+5,5.0,4.238041245576411,-0.6070404979751753,0.8945730127200554,0.7358450765903519,2.826678548297328,32.89280058349581,23.616574086781576,1.121891975402832,1.2417733669281006
00440_snr+5,5.0,4.651863878680143,-3.499037733589322,0.7682286267479803,0.6405097731452831,20.220675792028633,31.0708311741992,26.391675523647276,1.0501461029052734,1.0762228965759277
00441_snr+5,5.0,3.653401258722572,10.178643961010973,0.807187948548325,0.822872737798009,30.9299536098635,42.085562389082796,16.874121352031676,1.1141854524612427,1.111005187034607
00442_snr+5,5.0,3.748731480511954,-0.6800464456235945,0.8965011272459894,0.7554068761869986,27.57221519190026,37.263613312588916,28.071254104088748,1.269720196723938,1.22370445728302
00443_snr+5,5.0,4.601082301144893,3.11456896279106,0.8732277597765895,0.627733141418298,11.937422533213963,27.0393486376741,25.380932708933596,1.0911540985107422,1.3083324432373047
00444_snr+5,5.0,4.004812383094948,8.201120810938397,0.9790739062508841,0.917456232668064,2.3357037629857738,36.49619738250739,11.904208892041996,2.18031644821167,1.8523027896881104
00445_snr+5,5.0,4.5975396548773535,1.7713122375793238,0.7915685732279713,0.7033338424231633,6.4762798571953475,29.14281989164184,24.60964509495702,1.129295825958252,1.0498054027557373
00446_snr+5,5.0,4.99530356726951,4.8369580657349305,0.9184786205807042,0.901261864586312,nan,nan,10.9474305835607,1.36994206905365,1.414750576019287
00447_snr+5,5.0,4.924536609121526,-0.576462515279645,0.8868639457203986,0.7522683216174091,nan,nan,27.726383262383905,1.1859118938446045,1.7590785026550293
00448_snr+5,5.0,3.8516377810720845,8.757117119529438,0.8128107379984523,0.8235739822250965,nan,nan,14.109825443906443,1.5792236328125,1.281224012374878
00449_snr+5,5.0,4.962322365053933,-1.5474514875654202,0.8595698710108208,0.6894308795342647,nan,nan,27.656484315472113,1.0908170938491821,1.1763193607330322
00450_snr+10,10.0,9.573183864488513,12.357642885475768,0.941155404753631,0.9320547596834434,-2.0845417937825768,23.007611068498708,13.521493378121685,1.9905542135238647,1.6003953218460083
00451_snr+10,10.0,8.550186470018511,10.35393225271733,0.9163873780176125,0.9233847039717435,20.49574200651797,26.157987488306414,13.882318675949804,1.8043949604034424,1.9606893062591553
00452_snr+10,10.0,9.865964414188594,12.787204583727599,0.8820684750136522,0.8717930898259871,38.3323772704766,69.51801935961798,15.585731587086839,1.4461839199066162,1.175206184387207
00453_snr+10,10.0,9.043759382571325,2.8355425369387435,0.8928097535404934,0.7300349810681713,5.208045617467031,21.48887527766396,24.58784236224818,1.2379506826400757,1.587568759918213
00454_snr+10,10.0,9.276620644470842,14.139680972377999,0.7727493207602075,0.8647614287095255,-8.000021320376945,23.99611086758689,14.486373663381569,2.076427936553955,1.2842000722885132
00455_snr+10,10.0,9.534852135763721,3.015202889474991,0.9368080464989889,0.8048329485053737,27.352699923049638,34.37661083094558,27.21461591427744,1.2157213687896729,1.932192087173462
00456_snr+10,10.0,9.097769165827495,2.2085218718054485,0.8875378118452566,0.7196348589189082,22.77661507598115,26.784181037508624,26.380835029970957,1.137459635734558,1.7810062170028687
00457_snr+10,10.0,8.509449466465298,11.515931875238298,0.9294637219552859,0.8724150691583842,17.405670291631452,31.03968147566748,20.540640539923277,1.2370291948318481,1.2259141206741333
00458_snr+10,10.0,9.641827014645273,12.967918117728434,0.9516787402379413,0.9472332308183095,7.113128441558594,13.911698417123988,7.468066649187185,1.797133207321167,2.008042812347412
00459_snr+10,10.0,9.68123215976059,2.6082890429106405,0.9984469965180931,0.8553542079615992,7.494234141527131,25.483816661069344,28.58686580588326,1.2223488092422485,2.2048065662384033
00460_snr+10,10.0,9.973895754945708,-1.5266027810317269,0.864863918042721,0.6879654004750902,-3.8650214270652823,8.728026748453178,28.223679441769665,1.0888903141021729,1.4110264778137207
00461_snr+10,10.0,9.981850279405776,12.746640104889428,0.852359570174184,0.7992104923202048,nan,nan,18.839369618540715,1.3574904203414917,1.5812325477600098
00462_snr+10,10.0,9.384535897313267,3.937476711035925,0.9278976190002078,0.7111763849750061,-2.9573737854720825,21.011713969273856,29.023777743598522,1.1712909936904907,1.7426031827926636
00463_snr+10,10.0,8.627063222905882,10.671537931696246,0.8745079591355355,0.8666113481559177,20.064561066995658,24.07794565843059,12.506372032781245,1.2791202068328857,1.299443006515503
00464_snr+10,10.0,9.229687159832064,0.027130303747536583,0.8743000584219576,0.6580630592091691,8.242748452601528,22.998230261562966,30.01445795125985,1.0980329513549805,1.3050003051757812
00465_snr+10,10.0,8.105777786100738,8.983304291475054,0.86772483270991,0.8483722721103694,17.67749122375485,25.841381346841622,15.538290529363458,1.318156361579895,1.6772582530975342
00466_snr+10,10.0,8.670514034566818,4.076504925751195,0.8860070433560178,0.7733963575265147,23.57248052107339,25.736282226179515,22.231177365237652,1.179244041442871,1.3198901414871216
00467_snr+10,10.0,9.77735886878882,15.245036760496122,0.933794666719856,0.9271425602980756,0.43204099910657356,25.210605939392956,18.084838949389937,1.7882601022720337,1.9929215908050537
00468_snr+10,10.0,8.869654634126054,5.404459462548981,0.9343924502967276,0.8673825889456055,18.282735285398577,26.119870236738123,14.710974729027878,1.2532830238342285,1.5143439769744873
00469_snr+10,10.0,9.98293719217655,-1.981572771943538,0.8944461520197757,0.6859889166405293,nan,nan,29.67575522039902,1.076549768447876,1.3105950355529785
00470_snr+10,10.0,9.475390394339362,1.116740316199814,0.8999635563862121,0.7394129907872589,-2.225142166860218,22.595823492428227,26.411760704519917,1.2761578559875488,1.3688229322433472
00471_snr+10,10.0,9.417412094235027,6.228884690145259,0.9366238461513329,0.8079395148900576,0.673962751577129,20.161510990933937,21.832205167388732,1.2298877239227295,1.6421723365783691
