id,snr_db,sisdr_noisy,sisdr_enh,stoi_noisy,stoi_enh,pause_resid_db,pause_resid_db_noisy,speech_lsd_db,pesq_enh,pesq_noisy
00310_snr+5,5.0,4.491484177614956,4.559457839859,0.96036455832889,0.7642997106388844,27.62281259957957,30.68304109218831,21.773621884373995,1.2684521675109863,2.005502700805664
00311_snr+5,5.0,2.4678452950728635,2.4321785608717024,0.9870186960633793,0.9556594492478532,32.99210377798222,33.31713902008686,9.757864264723082,2.550001859664917,3.15952467918396
00312_snr+5,5.0,3.9376947212414897,1.4974698344636839,0.9152125647331584,0.8266509136887463,23.509779314656278,31.44055844690396,22.86545019006567,1.2122721672058105,1.2925390005111694
00313_snr+5,5.0,4.492358794889283,5.298528047608287,0.9260048140378463,0.7780992519943596,1.9948748219140544,34.757699713269645,18.88721298816624,1.213304877281189,1.2944509983062744
00314_snr+5,5.0,3.3351933247681416,-5.424027359605239,0.856689130775482,0.6114621756404974,17.589977977907076,39.82679772824035,33.73794178537223,1.1151947975158691,1.3730016946792603
00315_snr+5,5.0,4.833222054523308,-2.6942150948346475,0.8632012745766338,0.7152997366775687,3.0112133675047446,28.747659037728702,34.10652444336888,1.4163808822631836,1.3459655046463013
00316_snr+5,5.0,4.688220714669262,-1.915939070782875,0.8598078103645403,0.6740538353271188,2.114994912478326,25.414892747041456,29.69091300909307,1.3458800315856934,1.1464855670928955
00317_snr+5,5.0,4.296866388032888,-0.499354786760728,0.8921104125416488,0.6490027607202421,10.066656037441488,35.821367075121564,28.172307009048307,1.5121458768844604,1.1494566202163696
00318_snr+5,5.0,4.9913858240364615,8.16971860242871,0.8493331348612794,0.8605499992819092,nan,nan,14.611963860388503,1.4775012731552124,1.2706493139266968
00319_snr+5,5.0,94.79458069197656,34.70024723355443,0.9999999999999999,0.9994776663368173,-3.686530025756096,0.0,7.192922702025742,4.412304401397705,4.643888473510742
00320_snr+5,5.0,4.046174485420004,3.5473972501148947,0.7834308286828635,0.6328454384169406,10.648232164158811,27.84118518843451,26.937182460734906,1.1221699714660645,1.0583972930908203
00321_snr+5,5.0,3.9064926076670794,3.4327879592362005,0.854400483858957,0.8440542704778857,20.304834546368873,24.680196051959506,16.7610240062156,1.1067616939544678,1.0996595621109009
00322_snr+5,5.0,4.9778416823548035,6.162645755981751,0.8464771645992207,0.855788603326032,nan,nan,17.542828093047806,1.7791403532028198,1.806257963180542
00323_snr+5,5.0,4.15677914858114,3.653755050483361,0.8852314453811584,0.8029642431690565,8.354410582675625,24.93889521141149,22.017642907921136,1.2154732942581177,1.4494919776916504
00324_snr+5,5.0,4.566352307151985,-6.392454384243366,0.9091891523863418,0.6521267757080393,15.156197289072589,37.50918258932494,29.151099336291463,1.059598445892334,1.3544813394546509
00325_snr+5,5.0,4.743511887055912,12.511656970462377,0.8820059435753529,0.9057883543029898,0.8609811118161785,27.388756786682443,14.890792290499519,1.7516093254089355,1.290342092514038
00326_snr+5,5.0,3.809357639470994,3.915371126458524,0.8426218307274908,0.6955869830754468,5.862921895095328,29.397266091788815,28.29798796175604,1.1357593536376953,1.1186069250106812
00327_snr+5,5.0,4.9937981289936255,2.105714939773669,0.9790298374382168,0.7787208925979869,nan,nan,31.032316469124407,1.1588689088821411,2.5676498413085938
00328_snr+5,5.0,4.123704296632498,11.429199387910156,0.8947700230056471,0.9420674455252218,5.788160138952566,24.17068365358781,15.241684310292802,2.006185293197632,1.3445484638214111
00329_snr+5,5.0,2.7684915035510183,10.342540605445995,0.9458207927913687,0.8357145132588282,1.950416221373573,41.44798012844616,19.878115738734106,1.6283376216888428,1.374219536781311
00330_snr+5,5.0,4.088620409477933,1.2347619277308737,0.9073369747230727,0.7794277975377997,-1.8593872926724382,28.47052248425825,31.378351820948435,1.1600522994995117,1.185542345046997
00331_snr+5,5.0,4.966980008753488,3.7302468041704984,0.9354438585677538,0.7591718069426643,nan,nan,21.830657315107885,1.2793052196502686,1.5635275840759277
00332_snr+5,5.0,3.9646237736666263,7.163130847343871,0.7413167947814729,0.7751778743011887,23.22746026061167,31.629919060749707,13.303506067349007,1.182926893234253,1.1832685470581055
00333_snr+5,5.0,4.6328914660725955,1.7263195637425093,0.8398784988854605,0.748888427873882,-4.688569919863434,29.0204149813415,22.061217868062922,1.192317008972168,1.2018380165100098
00334_snr+5,5.0,4.353678627700603,12.767399630925594,0.898419663075722,0.9315513253388139,1.1182503034807454,15.400281574787032,10.670372212371777,2.236530065536499,1.6704597473144531
00335_snr+5,5.0,3.3455833711480762,4.271941230371653,0.8789541076084926,0.8812965159634334,21.120012954874223,23.770335936623827,11.847584066123327,1.2692947387695312,1.2907373905181885
00336_snr+5,5.0,4.894880079055649,4.738936605718927,0.8132621168958148,0.7713961526891882,4.887636717266732,37.69391959066994,22.98261724930688,1.1866651773452759,1.2370154857635498
00337_snr+5,5.0,3.85949179836604,24.635525519422753,0.9999999999999998,0.9850135308425094,22.640480924434996,47.29327219886598,8.986341716468644,4.112539291381836,4.459099769592285
00338_snr+5,5.0,4.2233836341496325,9.67919726591071,0.9726975238459439,0.8064007412178763,5.215854814550681,36.20200429964372,13.575609412882041,1.6094695329666138,2.4370288848876953
00339_snr+5,5.0,4.958576482653298,-2.9284115126588484,0.8666701419130783,0.6243115960798337,nan,nan,32.432635994937435,1.081956386566162,1.3712109327316284
00340_snr+5,5.0,3.866443284261549,2.6490976435368103,0.9094442679988187,0.7324016596167092,15.277602446618179,30.626628294735795,22.851759195443552,1.1766910552978516,1.16038179397583
00341_snr+5,5.0,4.285342802063884,-6.490857360476189,0.8342665232882629,0.629387307957522,-0.9650770671871124,32.369272901929605,28.82341570979031,1.078306794166565,1.101777195930481
00342_snr+5,5.0,4.952376257321344,9.595070791277427,0.8734518345673891,0.8592325648584895,nan,nan,16.327948160756595,1.6283528804779053,1.5145412683486938
00343_snr+5,5.0,4.666923318926951,3.2414216423001423,0.8399821823522517,0.6828627325422942,1.4923883016874708,30.697921318588627,19.82404696946712,1.1636766195297241,1.2971737384796143
00344_snr+5,5.0,4.724639062071428,-3.1486357537117904,0.9195230678103756,0.6379533272122395,-15.104694945955078,11.315916109894744,33.54016746005554,1.1164311170578003,1.8442649841308594
00345_snr+5,5.0,4.465875068473971,-1.196881616650241,0.8114057963055558,0.6517587544994078,11.355224776809965,30.631944503345274,30.940298332968236,1.1047594547271729,1.3238279819488525
00346_snr+5,5.0,4.121689159932739,-5.640169790036646,0.7666145546265751,0.5861884688951274,18.63967540365404,31.25755245925849,31.103625989013782,2.3268537521362305,1.1132174730300903
00347_snr+5,5.0,4.942884972949168,7.008563839337185,0.8226204356653363,0.8369574138878321,nan,nan,17.26031236554988,1.5450718402862549,1.264631986618042
00348_snr+5,5.0,4.284203489503321,-4.430738799561038,0.858191428220208,0.7002621560193419,11.598243579266976,33.76022878547446,35.8986709314544,2.037903070449829,1.1155978441238403
00349_snr+5,5.0,4.047802684563619,9.652294462597528,0.7849293920276426,0.8447012179887126,-1.3829535804836004,30.402762219503693,16.45904626521102,1.5634331703186035,1.1352407932281494
00350_snr+5,5.0,4.168647534453909,3.096360297253172,0.9142405221881746,0.7314110654754916,8.70607028713419,31.79220313038647,24.184985017451506,1.2265839576721191,1.2445166110992432
00351_snr+5,5.0,4.335773732675357,0.1685600363076546,0.9201265121304558,0.7264006030516553,18.44821211281949,29.770903935896055,25.935835794354723,1.150209665298462,1.3984589576721191
00352_snr+5,5.0,105.42834363742597,33.07175148078118,1.0,0.9985317392263869,-7.035678651765388,0.0,10.22619670943171,4.191044330596924,4.643888473510742
00353_snr+5,5.0,4.4448184967893996,2.508338539190525,0.9280451144992349,0.7972121201326711,5.3216740798599895,33.93323333398634,24.148122372092555,1.2167372703552246,2.6437840461730957
00354_snr+5,5.0,3.4303268587843454,9.459990609160077,0.7241542410142354,0.7092585485701445,6.835809895266676,32.628577614565536,15.350819570088259,1.3366994857788086,1.136998176574707
00355_snr+5,5.0,5.00788083341004,-1.6900022383178452,0.689192358068274,0.5872099889334118,nan,nan,29.434448447098617,1.1168938875198364,1.0991884469985962
00356_snr+5,5.0,4.70863066399062,1.0080999878089243,0.9722373370135763,0.8177479961871567,6.32420409847919,7.7873191884450605,26.831502055610652,1.2392158508300781,2.0599052906036377
00357_snr+5,5.0,4.900801729643842,5.864296658678299,0.6985305164885246,0.6989525501805487,nan,nan,15.074227114312844,1.3140125274658203,1.1150010824203491
00358_snr+5,5.0,3.959741417493702,0.011463963794969015,0.7804699965258305,0.6266585045552352,4.55582218360631,30.782046129187115,30.55844925851222,1.1226310729980469,1.2763409614562988
00359_snr+5,5.0,4.3782130267644,8.013942696270743,0.8541424844469939,0.9027432015596675,-2.255486186306594,18.337613331357858,14.771362987924016,1.623000144958496,1.2425428628921509
00360_snr+5,5.0,4.178212322092118,2.209639720342984,0.7422082197996677,0.6037303668332696,17.182286291747637,33.956273090488345,24.492782685249093,1.072243094444275,1.085881233215332
00361_snr+5,5.0,3.6605125701700825,4.788853466933645,0.847635519471616,0.8592618854650814,12.335383187440899,23.014072924158206,13.249293222083903,1.6447887420654297,1.402706503868103
00362_snr+5,5.0,4.062704182157986,5.978437885566979,0.8246721778799984,0.7967162088471474,0.12105402221419284,26.566380013836707,11.847804718756061,1.3094033002853394,1.1578245162963867
00363_snr+5,5.0,4.197664406567231,3.926402845878134,0.9024252747320429,0.7765082278037491,0.007172168894190379,26.716204192393626,24.847338025060377,1.2666577100753784,1.317917823791504
00364_snr+5,5.0,3.5746442383055994,6.363050561734377,0.9594667014220845,0.8170361552309625,28.942705488129633,38.02669838932943,22.130053039735277,1.493515133857727,2.296980619430542
00365_snr+5,5.0,4.891928923291223,1.4908943630268872,0.8301251228673556,0.7659089050771924,nan,nan,26.405754110375284,1.9318993091583252,1.214475154876709
00366_snr+5,5.0,4.97048784802055,4.013140194263452,0.8349116098682127,0.6417379726783052,-6.497584085646672,24.66620919880308,22.59325026546246,1.1755012273788452,1.3369532823562622
00367_snr+5,5.0,4.938162514824948,-4.498491745109638,0.7600039043206205,0.5936692927092099,1.970648565160797,28.255049674587337,36.769398003842134,1.0511530637741089,1.1342337131500244
00368_snr+5,5.0,4.081937686169584,-2.5120901903561474,0.8230613156220349,0.6796340797734911,-10.366554150540006,23.989440184798546,32.298475253461234,1.156520962715149,1.349705696105957
00369_snr+5,5.0,4.93103633925047,6.4086868445446745,0.9158272088182933,0.8202210315530827,nan,nan,15.952509361783036,1.1754913330078125,1.1132028102874756
00370_snr+5,5.0,4.393613473878695,2.691950895311112,0.9485590018862735,0.8273230357051481,-9.175096088353369,25.548804089079677,23.115456293180635,1.3046214580535889,1.5101268291473389
00371_snr+5,5.0,4.396815323916378,3.8788363785649045,0.8828264726874301,0.7949969255175546,33.914800075136796,35.817794115939485,9.373427464788264,1.316831111907959,1.5093498229980469
00372_snr+5,5.0,3.9257500032265065,-4.553026176844211,0.7925908114802162,0.6053087273752685,25.837567370842038,32.58255126446036,31.25224451105773,1.071958065032959,1.142963171005249
00373_snr+5,5.0,4.201130600565824,-2.9526708707649703,0.9123526448484623,0.7461546527746447,14.937142647239945,27.57882225390145,30.53714988548189,1.1551604270935059,1.1864817142486572
00374_snr+5,5.0,4.374952799742997,11.810344628046563,0.7938080271701927,0.8847416533514343,-2.1160846325951823,36.792436094336736,14.778284730326568,1.7931069135665894,1.0471514463424683
00375_snr+5,5.0,4.987737932294469,5.182039540366061,0.8592571374692125,0.784336699321477,nan,nan,17.974622669953877,1.11704421043396,1.2007970809936523
00376_snr+5,5.0,4.972946728828753,10.685980843770949,0.6818965672528621,0.7498917416345043,nan,nan,18.296125959673866,1.440082311630249,1.2379101514816284
00377_snr+5,5.0,4.741229183794199,-1.5485355985196128,0.7794659935782634,0.6875104989583821,8.792682235669846,31.435096267168294,34.76595812323067,1.1806846857070923,1.201371669769287
00378_snr+5,5.0,4.547854549915169,-2.7682709736601723,0.7821072342622809,0.6430001780174825,-0.7870502254430211,28.70848302801079,28.51559894025086,1.0987824201583862,1.0652669668197632
00379_snr+5,5.0,3.6873373141420913,1.4464709086047498,0.8448154719048175,0.6491262667777423,14.72011210557712,27.446264377045463,27.79954295145064,1.1524821519851685,1.2251495122909546
00380_snr+5,5.0,2.5565893889665157,7.644104705877801,0.8886618569270646,0.92215177233814,37.65016093170164,45.701355281948615,11.258269484039486,1.559049367904663,1.200056552886963
00381_snr+5,5.0,4.304408471048115,0.4517743120677772,0.9652223806712625,0.7948161626346143,4.9621853979395905,13.536310927374796,17.412855850139906,1.2655603885650635,1.6252460479736328
00382_snr+5,5.0,4.905670038921059,-2.1909774779629947,0.8241528854555977,0.6506849182457758,21.593187651522506,30.575818024574115,31.300844594064767,1.2275052070617676,2.095649003982544
00383_snr+5,5.0,4.9728369765249845,0.23565118326641918,0.7747700335321749,0.6366330102521577,nan,nan,29.2801653984485,1.2199819087982178,1.3683749437332153
00384_snr+5,5.0,4.226768101031402,-1.31999944689601,0.9413709464949328,0.7614730153538855,18.81991610299843,24.838374395880173,28.820374932385203,1.1290875673294067,1.7470543384552002
00385_snr+5,5.0,3.9186207877749912,-4.289072100013606,0.9259685232872293,0.7210001498100894,13.809715866665256,40.2180586729153,30.89004361064707,1.3491103649139404,1.4292820692062378
00386_snr+5,5.0,3.9750505117101875,11.739074744714788,0.9300663484056946,0.8610674536698336,5.928766477937836,28.61089711129104,16.686679327508394,1.611518144607544,1.388759732246399
00387_snr+5,5.0,4.4648343070077665,3.6549976737765943,0.8577940426765119,0.7861817841517769,-3.312294980654844,25.25545102319469,25.61116099997794,1.2708632946014404,1.338247299194336
00388_snr+5,5.0,4.965379529333892,1.9769918474336925,0.9026591259976356,0.8283108796946896,nan,nan,25.468513283670926,1.2673975229263306,2.8293354511260986
00389_snr+5,5.0,4.368017232941141,-2.4964958384561804,0.7245428104577427,0.6355673669710292,26.15120500328385,30.1659019691788,28.43309450515144,1.210444688796997,1.1897952556610107
00390_snr+5,5.0,4.91834749054373,-4.450423413211302,0.8898018232385174,0.642163008283954,nan,nan,34.876437592359785,1.138408899307251,1.9727349281311035
00391_snr+5,5.0,4.651318167834113,2.190168239414348,0.9519128773122166,0.7427735275247705,4.781811643853351,31.359352726763742,26.290789638461202,1.108414888381958,1.2498173713684082
00392_snr+5,5.0,4.432448593222849,5.721929620126007,0.9226562794859198,0.7916413051480043,1.3223653903108241,25.2016442265292,25.557702599178977,1.33634614944458,1.5997684001922607
00393_snr+5,5.0,4.953394541558469,5.533557936581849,0.8461774861034975,0.7429663301105495,nan,nan,20.225310969125417,1.3497753143310547,1.4152326583862305
00394_snr+5,5.0,4.3817822981369385,8.11578501961854,0.821526226653522,0.8391117307720745,2.162329346463701,35.822738622583344,16.96481989051788,1.5759093761444092,1.3275811672210693
00395_snr+5,5.0,4.708795510723804,3.707940217303144,0.9953154163378103,0.7706374103029752,-4.9886060117498205,36.00688987364836,18.898622221592138,1.2183635234832764,1.2330117225646973
00396_snr+5,5.0,4.632599567160331,4.762204013767717,0.8779709673355176,0.7773531954257421,10.344903690001615,34.62814837693521,19.45620771105388,1.1457109451293945,1.1357532739639282
00397_snr+5,5.0,3.993554357818482,1.7841000803500473,0.8665197792558076,0.7044572804567386,15.224772905579293,30.427706475238743,25.389578267356296,1.4202450513839722,1.1781278848648071
00398_snr+5,5.0,4.3413513089357005,1.906130591158931,0.909772003719319,0.7263867231989313,5.461576366759383,28.02005142349257,33.23784358415117,1.1675301790237427,1.449570655822754
00399_snr+5,5.0,4.869314649691951,4.355646740950591,0.7893557588208787,0.6125947248022868,2.7263471399140986,25.19307518204954,17.38365918482957,1.0887041091918945,1.089097499847412
00400_snr+5,5.0,4.76704670560471,-1.4922175032764424,0.8720236475875047,0.7081087939254561,0.5328404864969781,33.13932360830963,29.960917039849267,1.1182143688201904,1.2761708498001099
00401_snr+5,5.0,4.163806534238082,2.6651875135427874,0.957568708560762,0.7861376522238118,-0.6725513305394447,27.24523797974949,26.20471345233496,1.8192808628082275,1.42403244972229
00402_snr+5,5.0,4.960802965713143,9.991360344816806,0.8454957639793768,0.8567442509842716,nan,nan,15.661712801673024,1.2831571102142334,1.1543805599212646
00403_snr+5,5.0,3.8863153574769385,-1.3963714518775414,0.9208536483836569,0.685935367121708,15.45119562212599,36.49689006818565,35.07992770479845,1.122998595237732,1.4908157587051392
00404_snr+5,5.0,3.399463848128189,2.41060318057552,0.8818126744394809,0.7534579052468047,41.10307395812738,47.29157136762951,18.77206042089189,1.112939476966858,1.3170756101608276
00405_snr+5,5.0,2.348527904436862,3.30414466327893,0.743683756449696,0.7332524855530848,34.6312768340364,37.010532120357894,12.59715172724234,1.1514285802841187,1.1814085245132446
00406_snr+5,5.0,3.64439924585467,2.1728876551864467,0.9501214422908538,0.8732719872436965,6.596407839817808,11.617167763882325,25.21375683821977,1.275842308998108,2.231022357940674
00407_snr+5,5.0,3.875889623715862,5.528532996394732,0.9755761458680381,0.9289246638449563,36.702526786386834,42.456420379951005,12.33373028008499,1.987739086151123,1.6190998554229736
00408_snr+5,5.0,5.016052156831416,2.8639387529792875,0.7561350745841251,0.7239933913194191,nan,nan,24.812882131200706,1.2705388069152832,1.126604676246643
00409_snr+5,5.0,4.449226942970426,4.2106271864406555,0.8543888063575145,0.8055465341498971,10.524414211378911,32.13487256341833,21.18074769324365,1.2111802101135254,1.2449636459350586
00410_snr+5,5.0,4.998525547987275,5.216933623959621,0.806691272803688,0.7635477191414726,-6.247298266392432,13.146128861287355,24.500423078834185,1.494186520576477,1.5602498054504395
00411_snr+5,5.0,3.989411680242715,8.792884199184153,0.8892251415874962,0.9363040990379151,-5.323146416098034,9.300564839112294,11.570906400823482,1.765698790550232,1.2523510456085205
00412_snr+5,5.0,3.8583370076651247,-2.8650034777628037,0.840309296571683,0.7182714805467681,15.29801228067015,32.43311904313419,29.80530307525912,1.125742793083191,1.332434058189392
00413_snr+5,5.0,1.4177449142965157,9.120206246897704,0.9935942407655304,0.8225958285043696,14.104147044142863,37.46632847239423,9.029462004771515,1.8300766944885254,1.6116597652435303
00414_snr+5,5.0,4.506496119708013,1.0247929534528752,0.9240782834216849,0.701158599287215,-4.981345845465971,0.0,23.46605704632665,1.1605241298675537,1.725995421409607
00415_snr+5,5.0,2.174171118144394,1.1344449933316614,0.965337482758833,0.8467876701105562,26.585503646992656,32.75289692372363,14.156298043823377,1.3191149234771729,1.66790771484375
00416_snr+5,5.0,4.891743972464971,6.630482878291279,0.8569571861641642,0.7887633948306354,-0.032016875959427475,23.695232685511407,18.340440078222592,1.4242700338363647,1.3623958826065063
00417_snr+5,5.0,4.906078778072338,11.15451455123357,0.8325377471877409,0.8919633735365329,4.007169838967383,23.421691462662004,15.457138233165786,2.0926713943481445,1.6243317127227783
00418_snr+5,5.0,4.215272358439314,-4.850618193624426,0.8505992489121412,0.675959184649582,11.297101610693801,26.17358211017972,31.583781276880256,1.0866954326629639,1.162890911102295
00419_snr+5,5.0,4.650312102429197,-3.269174163800033,0.9243662468982095,0.6385867989518439,-4.181956213699758,20.307559003691722,28.307398431947192,2.9942667484283447,1.4355289936065674
00420_snr+5,5.0,4.702927623558331,8.17940682932404,0.8417034877961669,0.8437822307623013,nan,nan,16.46744872417802,1.2909753322601318,1.1778885126113892
00421_snr+5,5.0,4.637432952782774,-9.54500280514903,0.8073016356454297,0.6034649626694771,3.3300849695285155,29.390440116481614,36.76496210387026,1.0488301515579224,1.1464897394180298
00422_snr+5,5.0,5.035951333783118,-3.547361081439915,0.7813801670474549,0.6592982058950995,nan,nan,32.180894264678685,1.14250648021698,1.1385507583618164
00423_snr+5,5.0,4.99586295732618,4.967026918359458,0.6701953137330503,0.6579069586018546,nan,nan,22.401780867304062,1.1466871500015259,1.2073025703430176
00424_snr+5,5.0,4.968927353039288,-0.3896505703372276,0.7852367780431994,0.6930192749286763,nan,nan,30.210121226384377,1.1228595972061157,1.1667611598968506
00425_snr+5,5.0,4.644047471982668,4.7648935644285055,0.8157186500546644,0.7334648096961458,17.67363570132297,27.25259036044664,22.357653889800215,1.205349326133728,1.3480312824249268
00426_snr+5,5.0,4.386258163766241,8.2420165420926,0.8988006240127081,0.8956016658533732,-3.6998429450246135,29.401780053234386,11.78346452509175,1.3548263311386108,1.373810052871704
00427_snr+5,5.0,4.11459034711019,1.1073028632856818,0.8866306244067228,0.753243514077834,32.93357457782159,34.085078475051354,24.50347098576475,1.230705738067627,1.5002961158752441
00428_snr+5,5.0,3.463240730171811,19.82762874812259,0.9999980917045075,0.9820580835025207,-1.290304768617011,34.26337238396344,11.793682012789878,3.5094985961914062,4.031921863555908
00429_snr+5,5.0,4.394871184964683,-0.8398000095448517,0.906901520912873,0.7706987800862566,25.14281354618081,31.32608297840877,27.41611649258131,1.118287444114685,1.523118019104004
00430_snr+5,5.0,3.8398984713025053,-2.784488704632146,0.7051556391247144,0.502766235092798,19.224488608033678,30.735793237571425,31.03828998142516,1.0857064723968506,1.1441993713378906
00431_snr+5,5.0,2.967851223761346,10.825975623288834,0.7895038794958252,0.8690284197234375,8.892498308971597,30.79978935235364,11.023060085546248,1.9625129699707031,1.1751494407653809
00432_snr+5,5.0,4.276586163454761,-3.25138918749753,0.8356075590678043,0.6270570126728603,29.088818586103283,35.22454978568034,28.00789711387605,1.1162776947021484,1.061929702758789
00433_snr+5,5.0,4.429833684303587,3.9309909656208792,0.8622213430997615,0.731513211922773,-3.3368424383821207,14.576609052348864,22.81636122602982,1.125184178352356,1.169997215270996
00434_snr+5,5.0,4.556803561675096,8.183859941152758,0.9189091875872576,0.8887745240166083,22.490467434740744,33.05979356437238,18.76496445833629,1.3953311443328857,1.2993677854537964
00435_snr+5,5.0,4.303558832906696,-4.192085031530261,0.7869664367005879,0.5736153990550953,9.12930606145834,34.28759640679209,26.878285065228493,1.1958783864974976,1.0645312070846558
00436_snr+5,5.0,3.828348402641745,9.362496003034147,0.8428658961054452,0.892926523750652,7.012971548867001,29.39502457129231,16.326913034355595,1.402318000793457,1.1094564199447632
00437_snr+5,5.0,4.26939965715558,2.580517873657823,0.8701580120884366,0.8061321077215116,-0.2931408540992829,28.98676801038413,15.954007942293448,1.33347487449646,1.1774320602416992
00438_snr+5,5.0,3.3000418884008074,1.4368473058260391,0.878211233753726,0.7504038477129015,33.016200933520324,36.81389509384711,26.15682703799969,1.1106714010238647,1.1923227310180664
00439_snr+5,5.0,4.238041245576411,0.08278356176385024,0.8945730127200554,0.789282914416974,14.028443538693997,32.89280058349581,27.164181821685524,1.1639763116836548,1.2417733669281006
00440_snr+5,5.0,4.651863878680143,-0.5277808049843093,0.7682286267479803,0.6730566313283595,11.713169038335817,31.0708311741992,28.198525392920253,1.0630747079849243,1.0762228965759277
00441_snr+5,5.0,3.653401258722572,4.948962521442136,0.807187948548325,0.7180832202525346,30.90017859720475,42.085562389082796,22.7621490814478,1.2168132066726685,1.111005187034607
00442_snr+5,5.0,3.748731480511954,-3.5708832957137333,0.8965011272459894,0.6704283290611609,18.362990481908245,37.263613312588916,34.75281002321315,1.1026673316955566,1.22370445728302
00443_snr+5,5.0,4.601082301144893,3.8026372303577687,0.8732277597765895,0.6327721279502527,15.969821757455467,27.0393486376741,26.201457808188373,1.0892503261566162,1.3083324432373047
00444_snr+5,5.0,4.004812383094948,2.4793060935244577,0.9790739062508841,0.7511361299950299,5.248501684498276,36.49619738250739,23.825087064017488,1.3501948118209839,1.8523027896881104
00445_snr+5,5.0,4.5975396548773535,1.387290028770272,0.7915685732279713,0.6973894775392514,-5.351129067680328,29.14281989164184,28.21794166878299,1.1355054378509521,1.0498054027557373
00446_snr+5,5.0,4.99530356726951,5.298817147672636,0.9184786205807042,0.8664165815615589,nan,nan,11.622656160655055,1.376802921295166,1.414750576019287
00447_snr+5,5.0,4.924536609121526,-1.3669521847184574,0.8868639457203986,0.7278368548291376,nan,nan,28.63435080702951,1.1924690008163452,1.7590785026550293
00448_snr+5,5.0,3.8516377810720845,8.615090324358862,0.8128107379984523,0.8192844358062615,nan,nan,13.836478291614098,1.6812490224838257,1.281224012374878
00449_snr+5,5.0,4.962322365053933,1.1081463295381948,0.8595698710108208,0.7650759304960396,nan,nan,23.307008684751178,1.1506867408752441,1.1763193607330322
00450_snr+10,10.0,9.573183864488513,6.678628156829697,0.941155404753631,0.7105071658079797,-0.3397687156290309,23.007611068498708,15.167589413375469,1.2887800931930542,1.6003953218460083
00451_snr+10,10.0,8.550186470018511,9.783617528102766,0.9163873780176125,0.91790824903155,18.448666936136064,26.157987488306414,14.644510510597094,1.792685627937317,1.9606893062591553
00452_snr+10,10.0,9.865964414188594,12.936899074540486,0.8820684750136522,0.8852705267564799,39.99794626167353,69.51801935961798,14.078129673807654,1.6046785116195679,1.175206184387207
00453_snr+10,10.0,9.043759382571325,1.4460977966803759,0.8928097535404934,0.7575299341367759,-0.36433490890341524,21.48887527766396,28.91458961863402,1.1867650747299194,1.587568759918213
00454_snr+10,10.0,9.276620644470842,13.783610207630673,0.7727493207602075,0.8668568412472711,-3.91333330135468,23.99611086758689,12.363950252039952,2.229712963104248,1.2842000722885132
00455_snr+10,10.0,9.534852135763721,1.9640262762380858,0.9368080464989889,0.7747152795546481,16.22438615717247,34.37661083094558,30.04425373232587,1.1595361232757568,1.932192087173462
00456_snr+10,10.0,9.097769165827495,1.9355100169053108,0.8875378118452566,0.7214299550633502,15.36855907833775,26.784181037508624,29.858968532583656,1.155974268913269,1.7810062170028687
00457_snr+10,10.0,8.509449466465298,11.890320565486208,0.9294637219552859,0.8858072813323251,13.826841348613605,31.03968147566748,19.09332110960202,1.2935986518859863,1.2259141206741333
00458_snr+10,10.0,9.641827014645273,11.435465085732478,0.9516787402379413,0.9368492869138488,5.953622897089415,13.911698417123988,7.746592316695442,2.015047550201416,2.008042812347412
00459_snr+10,10.0,9.68123215976059,0.33765720997126136,0.9984469965180931,0.785987421178098,-2.1637681643196904,25.483816661069344,33.109507508936666,1.1725730895996094,2.2048065662384033
00460_snr+10,10.0,9.973895754945708,-2.6665021929962505,0.864863918042721,0.6600329131079983,-3.9909388659738587,8.728026748453178,29.811923691326555,1.3741912841796875,1.4110264778137207
00461_snr+10,10.0,9.981850279405776,12.91451892596831,0.852359570174184,0.8532774196156644,nan,nan,16.558809959113802,1.6066391468048096,1.5812325477600098
00462_snr+10,10.0,9.384535897313267,-0.8075191364063049,0.9278976190002078,0.7025267381346049,-2.3590339926067676,21.011713969273856,33.994775005621655,1.1412506103515625,1.7426031827926636
00463_snr+10,10.0,8.627063222905882,6.576474690209131,0.8745079591355355,0.8859294716597157,18.01756107872843,24.07794565843059,11.827569770931776,1.2984371185302734,1.299443006515503
00464_snr+10,10.0,9.229687159832064,1.4780020770976974,0.8743000584219576,0.6122558730678334,9.977993919297534,22.998230261562966,32.826926334163076,1.109723687171936,1.3050003051757812
00465_snr+10,10.0,8.105777786100738,7.315677080518387,0.86772483270991,0.833482048343482,14.364878172452704,25.841381346841622,14.126319715367272,1.290621042251587,1.6772582530975342
00466_snr+10,10.0,8.670514034566818,3.2260129989454245,0.8860070433560178,0.7732873600015292,23.421129680398245,25.736282226179515,21.737763670418765,1.1844282150268555,1.3198901414871216
00467_snr+10,10.0,9.77735886878882,11.489280968254727,0.933794666719856,0.8500482125387179,-3.780577319121325,25.210605939392956,18.83592861670238,1.7333920001983643,1.9929215908050537
00468_snr+10,10.0,8.869654634126054,6.601228068018369,0.9343924502967276,0.8618594973910405,13.824491519374185,26.119870236738123,11.385132261107616,1.6615406274795532,1.5143439769744873
00469_snr+10,10.0,9.98293719217655,-1.9387391282491064,0.8944461520197757,0.7614055676067859,nan,nan,32.822722850387166,1.1051037311553955,1.3105950355529785
